n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
2000,base5,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.06173521773611868,0.0005277210560990514,0.0855046147587393,0.001241437605024794,0.02034834183748389,0.004098599842153909,0.024631367693283023,0.004733685663118989,0.06366905929693242,0.0005656618447512991,0.09090796607046481,0.0008473807254460364,0.015257792953185023,0.0013211935093388311,0.02032307914906145,0.0034169509453750965,0.37120547843647,0.010634270010050552,0.5200702597750162,0.009973620733012853,0.3062090874073032,0.04419809772713511,-0.3062090874073032,0.04419809772713511,0.18,0.0,0.18,0.0,5713.915112973191,870.1602583613563,0.3062090874073032,0.3093824123209185
2000,base5,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06491777873308838,0.00041435533185277056,0.08846916366142007,0.0011681246569473559,0.02325437285572391,0.005198506067550727,0.02866365868604084,0.005962319269167185,0.06274156882001652,0.0005814376988520194,0.08985283605141625,0.0009699412815560021,0.01970930853247714,0.0023840705368725307,0.025518329348492682,0.004199828044111806,0.36662704928383966,0.021848279465019056,0.5047265745780044,0.021636210961478882,0.4048406200384511,0.03655195143752086,-0.4048406200384511,0.03655195143752086,0.18,0.0,0.18,0.0,4173.420596259588,471.73956204066405,0.4048406200384511,0.40648735870505054
2000,base5,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06556896480119491,0.00039834707126155787,0.08935925520734654,0.001211573527431179,0.022843274906351727,0.00548444734520208,0.028783546935075857,0.006405999019476648,0.06329186347431842,0.0005605886390256762,0.09038267269219953,0.001032948491847944,0.01968370414850583,0.002856427515681675,0.025406097201818783,0.004854057784161378,0.3955389587771281,0.02062833368820036,0.5304013192222465,0.018437995610258082,0.41166593215519864,0.03643156986450664,-0.41166593215519864,0.03643156986450664,0.18,0.0,0.18,0.0,5471.482068753976,904.8533322256724,0.41166593215519864,0.4132748467787521
2000,base5,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06466809167832918,0.00048632417762236967,0.08842175128240795,0.0013018326806574654,0.02384274624983586,0.005126003811384868,0.02827245214587377,0.0055484272012025476,0.06250976286479773,0.0006389848140389534,0.08974210652021937,0.0010829203560333816,0.018629324863794365,0.0021016850691562344,0.02434820033937314,0.0044013564598762624,0.36018512922819496,0.022015343270470087,0.4777550913363898,0.024477795037824893,0.40680405723778573,0.036485514643392176,-0.40680405723778573,0.036485514643392176,0.18,0.0,0.18,0.0,4223.81734047737,831.8675152271111,0.40680405723778573,0.40843693976416584
2000,base5,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.061640741207787876,0.000573395272140745,0.08539402303723424,0.001222232090113558,0.0216621215050824,0.0049418670431009845,0.026207699945348984,0.005360106683051528,0.06142688375147623,0.0007380784584183099,0.08932456313120135,0.0009615819339224665,0.016311621219096108,0.0018330289970867567,0.021738268317965236,0.0037142480051098044,0.3724725933993459,0.01695707593947568,0.5199007231545143,0.017467104364848135,0.4543240817367091,0.04152652051007689,-0.4543240817367091,0.04152652051007689,0.18,0.0,0.18,0.0,5032.281443471205,1101.6093813905773,0.4543240817367091,0.45621795575314406
2000,base6,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.046626647608937616,0.0005952570685352163,0.0586494891206339,0.0004863779945860297,0.007928894628744795,0.0024666416540648317,0.010230936961283308,0.0052763520311603735,0.04725473333099805,0.0005992639975191858,0.059422382402358885,0.0005534575959312038,0.007669861189951676,0.0025467569741211855,0.010086025459241681,0.005858973967815549,0.07004905288123806,0.008393436369726287,0.08260016603893638,0.009045643734634736,0.01827917844619295,0.0036426581904521337,-0.011921600574627902,0.014327343197510995,0.18,0.0,0.18,0.0,5932.301838581159,1263.4051740720258,0.01827917844619295,0.018638597676870247
2000,base6,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.04679757681409345,0.0005528220637133561,0.05969405314876234,0.0004716300578771816,0.008320066716610394,0.0025876653592420223,0.010605548942387112,0.00506005779637558,0.0474439189310065,0.0005666389794294191,0.060507688037627204,0.0005344773561673062,0.007096927142057563,0.002724488057543517,0.009344867510327105,0.0056633438662173925,0.08044008304348463,0.005127260504131054,0.10347372726947479,0.008139049436001324,0.016334081982478346,0.008270894521572154,-0.014276436901446872,0.011462690774696051,0.18,0.0,0.18,0.0,5282.903910592722,986.6590293804993,0.016334081982478346,0.018308739180983927
2000,base6,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04654077086818523,0.0005188170504291556,0.05876365873982094,0.0004491515324208409,0.007565025796118993,0.00223821780865991,0.009816321992601226,0.004578181798115426,0.047132804360836035,0.0005102803963018299,0.05953332981357924,0.0005094475904942597,0.007878615006399727,0.00270854881621364,0.010255267051017904,0.005986472189651527,0.07217055664984787,0.007855627270336242,0.09012577826355692,0.009773241513769813,0.02080960872982685,0.002856509118475798,-0.010924699062406718,0.01794018980468911,0.18,0.0,0.18,0.0,4922.007206759532,903.2726457689075,0.02080960872982685,0.021004748506764398
2000,base6,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04366527352014797,0.0005934525202732399,0.054101733552007696,0.0004145948173523651,0.006835525124805942,0.0027763877269533655,0.009043044196617528,0.005269859004169533,0.044292545966431625,0.0005469290760830486,0.05489393549102992,0.00047725901804496516,0.007808510234218746,0.0028523559373913425,0.00968466744470358,0.005489425311369308,0.09017582370409333,0.008724169994105805,0.10210297139517649,0.008481438924987848,0.021289330075784166,0.006244618651287035,-0.01103548783565743,0.01924704770620022,0.18,0.0,0.18,0.0,5441.106074501004,1104.2054079945358,0.021289330075784166,0.022186275874415927
2000,base6,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.045663137906657866,0.0014075644212847326,0.0583611855979419,0.0016332351921267555,0.017222024549213108,0.003618278013170252,0.01969253483837191,0.004976401239497504,0.045530544456256816,0.0011291701480633154,0.05812811641631273,0.0012052634673056768,0.016633347952883452,0.0032906728813447347,0.019118177994491767,0.004551764049010701,0.06842630193826178,0.015638582149601545,0.08054026571812134,0.016570785160314495,0.07174120736480688,0.011507973405615997,-0.07174120736480688,0.011507973405615997,0.18,0.0,0.18,0.0,4594.712781468697,859.6118549602436,0.07174120736480688,0.07265833941169167
2000,base6,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.04605724183881722,0.0013489054298317187,0.059689471236091377,0.0016020896302037994,0.01701906095279305,0.003762847061946998,0.01958931871758988,0.005321711949102249,0.04588501485036793,0.0010863570960368766,0.059397516011114274,0.0011785866750383164,0.01619369415793641,0.003100829203510543,0.018580327682788327,0.004156680991713244,0.08555478772530725,0.01383331746579392,0.10657490526287133,0.015549472557023719,0.07379756707715068,0.011693121546688858,-0.07379756707715068,0.011693121546688858,0.18,0.0,0.18,0.0,4732.7472155125,633.3977494046987,0.07379756707715068,0.07471820392656796
2000,base6,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.045416227112353214,0.0013520813323492815,0.0582576937055965,0.0015371136013803601,0.01697380774161502,0.0044763392596725215,0.019184047078998064,0.005364991278038549,0.045295189459053795,0.0010566945714923057,0.05805759484130045,0.0011095931306201224,0.016240075621817146,0.0028088329435370005,0.018756891829375746,0.004055529026216847,0.07054527517593549,0.01154187054195536,0.08781024499703474,0.012111555444725981,0.0757183350378118,0.01206736889746628,-0.0757183350378118,0.01206736889746628,0.18,0.0,0.18,0.0,5871.734856529045,1137.8352872781754,0.0757183350378118,0.0766739046417088
2000,base6,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04249865596048656,0.0013143234380385755,0.053469564848325754,0.0014862989527627776,0.01584768894506619,0.003787983852734387,0.018107570237567257,0.004647078237184639,0.0425834128879806,0.0010586435229159846,0.053554624644222774,0.001119740446758333,0.014895552023297662,0.003087201737812953,0.01705644277680608,0.00425079133801768,0.0869645998806648,0.004544319347389532,0.09949192747568569,0.004811703522219539,0.08021069069922679,0.01211541496141905,-0.08021069069922679,0.01211541496141905,0.18,0.0,0.18,0.0,5013.23616015719,855.7916317665826,0.08021069069922679,0.08112051640697565
2000,base6,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.04561987420646797,0.0013881399975928814,0.058274952225532826,0.0017321367696162462,0.019171251783498273,0.003585049361911532,0.02175987094337806,0.004903990740876671,0.04328257733410295,0.000840988263111201,0.055186180860256215,0.0009356267041178236,0.018293909750514245,0.0033867552196288598,0.02084015470659159,0.004422648236241354,0.06968584108838916,0.01528853395703371,0.08195807533435898,0.016390361288423676,0.14657712700182587,0.009544279651076024,-0.14657712700182587,0.009544279651076024,0.18,0.0,0.18,0.0,5368.428988760221,1016.1846725483751,0.14657712700182587,0.1468875332836907
2000,base6,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.04598616745167357,0.0013416895810075655,0.05957159965169945,0.0017002173366400103,0.01900898160583167,0.0037108664366722888,0.021680211139431475,0.005263593812311557,0.04358775385319183,0.0008209439965480477,0.056244065141808255,0.0009196480673499294,0.017809453657508828,0.0031536439711338407,0.02027291007093856,0.0039641192374811045,0.08581596476149006,0.01395116561502196,0.10623466106591657,0.016802450110011212,0.1506546256339542,0.009947920243336844,-0.1506546256339542,0.009947920243336844,0.18,0.0,0.18,0.0,4399.631436805008,452.0586403398967,0.1506546256339542,0.1509827054403076
2000,base6,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0453850942274901,0.0013077604740347807,0.05816937012669054,0.001619086841633695,0.019010703259547103,0.0045999448843503325,0.021170234995987122,0.005434540466595874,0.04308475481209243,0.0007737444727925437,0.05513627817622642,0.0008529534100651763,0.017849786603020106,0.002886690963304959,0.02041380823474956,0.003867819862613818,0.07362555965027708,0.013354511044982085,0.0910465819801343,0.013056595952587612,0.14988977536419895,0.010213352962363299,-0.14988977536419895,0.010213352962363299,0.18,0.0,0.18,0.0,5453.954585060303,719.0861452578737,0.14988977536419895,0.15023733669585546
2000,base6,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04249680239280732,0.0012534530037188291,0.053436894868714835,0.0015698320047759708,0.017475491916047435,0.0038496612333796597,0.01984467405949438,0.004642565173944691,0.04091567032572074,0.0007861731609779542,0.051551450714538205,0.0008855052364561651,0.016323884992601366,0.0032654824330244246,0.018533432107373352,0.004228397655641207,0.08877668672382502,0.004623601891381264,0.1013893321224405,0.0036305354979934874,0.16245819410216067,0.010085667798010992,-0.16245819410216067,0.010085667798010992,0.18,0.0,0.18,0.0,5361.156697731523,843.4426779094906,0.16245819410216067,0.16277096032728672
2000,base6,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.04554625531754991,0.001320278583690144,0.058088222872711585,0.0017979886432056475,0.021216961883951203,0.003756999622629429,0.023901933604864208,0.00492751237356296,0.03879423249628396,0.0004751383090904663,0.04960623279806791,0.0006342968887389211,0.02066567571572582,0.0036744559293107977,0.022965859502473113,0.004054156836837595,0.07182965409307701,0.01415836460220726,0.08473253695268336,0.014816438241476942,0.2227319989776966,0.006234893605078733,-0.2227319989776966,0.006234893605078733,0.18,0.0,0.18,0.0,5063.491039209301,777.982286101615,0.2227319989776966,0.2228192479721339
2000,base6,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.045873700892682126,0.0012891880023356828,0.059326127499118385,0.001777412250464204,0.021119457199297295,0.003825074031438406,0.02386398030716779,0.0052655706226266644,0.039020694198072026,0.0004685495500640955,0.05026033922387848,0.0006392736340473188,0.01993534866501572,0.00336038539158295,0.022313254652162644,0.0036170695058571054,0.08597632845481057,0.013157639790794576,0.10609791885650152,0.016552464477765188,0.22909334108273668,0.007023479003269798,-0.22909334108273668,0.007023479003269798,0.18,0.0,0.18,0.0,3295.7557792470325,312.5998675317677,0.22909334108273668,0.22920097771554226
2000,base6,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.045315026106027674,0.0011957560780296043,0.05799464838292556,0.001656236356886627,0.021157993476947384,0.00481769746988114,0.02326439403502466,0.005569259569140333,0.038674154261639254,0.0004222386508463778,0.04959790019089145,0.0005737563762108462,0.01987939209321686,0.003041089030834046,0.02242544858511246,0.0034159483249556724,0.07690056854531296,0.014822594780926812,0.09518651091052935,0.013687548777177767,0.22470794347628462,0.007190729643331101,-0.22470794347628462,0.007190729643331101,0.18,0.0,0.18,0.0,4520.42888612824,1266.5123794986423,0.22470794347628462,0.22482296691873943
2000,base6,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0424740737159667,0.001160968784087097,0.05335253684931822,0.00160538861724467,0.019153299113275034,0.00408491422033805,0.02162140384204777,0.004718436678363918,0.03765541637736263,0.0004336760233624109,0.047868125917229554,0.0006138396338000881,0.018359743288254057,0.003618785916768976,0.020395058759448748,0.003982906982589814,0.09146315612449547,0.005023356933118336,0.10439976203894899,0.0024944114344591295,0.2457652088909852,0.006743706529540966,-0.2457652088909852,0.006743706529540966,0.18,0.0,0.18,0.0,5683.676065360778,784.6904263230567,0.2457652088909852,0.24585771388953034
