n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
2000,base5,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0645805198008354,0.0010936159347480657,0.08824353338200332,0.0021591527957090352,0.015931910103642914,0.007231241180005421,0.019567589079285713,0.006502857934534166,0.06696939883799935,0.0010420719438342303,0.09335616894561005,0.002285471713100859,0.016923967630839504,0.008866367603516851,0.02017858791823924,0.008018260228854143,0.3820896533815314,0.02169336820800035,0.5080667848610101,0.03462931397901183,0.1243805582899942,0.025469298929886842,-0.1243805582899942,0.025469298929886842,0.18,0.0,0.18,0.0,6364.585294922988,54.19417831155062,0.1243805582899942,0.12696144481105506
2000,base5,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.061648232515758676,0.0009570847634216163,0.08531589095141674,0.0021257249773717966,0.0139350505988576,0.006310660312207901,0.017163686867648686,0.005433324906700053,0.0646379706209452,0.0009165554402933715,0.09166147252813785,0.002311515741516214,0.01470077034963753,0.006818131792077521,0.017459817807896037,0.0059316016513542204,0.390325372616779,0.022102598030579394,0.543433794749272,0.030273601346852554,0.13420821759977267,0.025994786571399156,-0.13420821759977267,0.025994786571399156,0.18,0.0,0.18,0.0,6352.48773033201,66.712101169055,0.13420821759977267,0.13670250400120887
2000,base5,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06480530452040316,0.0010525247559644135,0.08826530078527453,0.0020942402145838015,0.017083282509584064,0.00859105710208977,0.020773312124538854,0.007554097407564661,0.06561556031271903,0.0008961640562206809,0.09218533252061756,0.002098017099308511,0.017908195450684256,0.00937732629704315,0.02133018705224432,0.008553711325030104,0.3853123188853928,0.018181348811604076,0.5283913034012985,0.02896121024736614,0.2567990037112976,0.021092997246830936,-0.2567990037112976,0.021092997246830936,0.18,0.0,0.18,0.0,6346.218353818462,24.68372064111344,0.2567990037112976,0.2576638174831108
2000,base5,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06542647426546606,0.0010902356965465055,0.08906230517072591,0.0020910735342644904,0.016992101592944585,0.008270152350491814,0.020732065109285925,0.007104045265792944,0.06615517991200584,0.0009409412161053655,0.09268076083085204,0.002072884430288377,0.018051116896326724,0.009477638388709493,0.02129846505704911,0.008725570389536872,0.413557500028738,0.015244698999815095,0.5517486795966402,0.024870890895777844,0.26378158790160283,0.020839445470249462,-0.26378158790160283,0.020839445470249462,0.18,0.0,0.18,0.0,6446.803311065538,66.32232522113105,0.26378158790160283,0.26460349318064286
2000,base5,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06459338312707831,0.0010301005759074096,0.0881982401583956,0.0020533816833211947,0.017293564107158942,0.00822919566575669,0.021163266894939338,0.00740535450222246,0.06535374031375082,0.0008671350215165604,0.09204030052024492,0.0020638171329356875,0.018312757815600104,0.010006180519372677,0.02183536739734945,0.009158800316966137,0.38317043016201724,0.019335227820291113,0.5057845871061385,0.031179023235917154,0.25784378104928357,0.02219117616774282,-0.25784378104928357,0.02219117616774282,0.18,0.0,0.18,0.0,6375.931739374995,68.33619386098447,0.25784378104928357,0.25879695462949076
2000,base5,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.061609655909601165,0.0009217254338901289,0.0852462090791804,0.0020626067392430013,0.015126109631650293,0.007156724840821666,0.018511779489831178,0.006250415216492213,0.0634415046676008,0.0007882380090961158,0.09081547255263366,0.002147651981413193,0.015860381616496697,0.0076483487967035375,0.018860724732651036,0.006808893430489004,0.39153068405737285,0.022055986240118466,0.5421412239094636,0.028419956622745046,0.28469929074113803,0.022323497609267565,-0.28469929074113803,0.022323497609267565,0.18,0.0,0.18,0.0,6335.354105478735,89.70448220109611,0.28469929074113803,0.2855731512135166
2000,base5,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06472596522938219,0.0009407033265517724,0.08817581308702829,0.0019721495528343845,0.018549700524903262,0.009305538837436431,0.022350671727030046,0.008284994719416829,0.06243668807928606,0.0006053559691103574,0.08975068085847508,0.001825301516752177,0.019166460226494902,0.010070287717688281,0.022770345170289946,0.009247507300570458,0.38765065572115787,0.016927848265115012,0.5274575551237864,0.026676980312950613,0.3918188780056417,0.015383624949754721,-0.3918188780056417,0.015383624949754721,0.18,0.0,0.18,0.0,6346.558466386516,56.66342304105777,0.3918188780056417,0.39212075828524384
2000,base5,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06538101238994795,0.0009582686499231505,0.08899621026032394,0.0019515073325877949,0.018497213873483697,0.008893530898996858,0.022288103024799426,0.0078019185236331825,0.062927389932469,0.0006284463143275203,0.09008714538542448,0.0017756187332582777,0.019287313954466343,0.010256709265604593,0.02277435160031973,0.0094005045391998,0.41574973014404115,0.01291785019285367,0.5511222472400992,0.02202820353141547,0.40018331255076783,0.015785767561322276,-0.40018331255076783,0.015785767561322276,0.18,0.0,0.18,0.0,6381.538980174228,83.3608477839711,0.40018331255076783,0.40049453691855225
2000,base5,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06452752729282651,0.0009157980569346994,0.08812133843305349,0.001911448477891892,0.0185237172526892,0.009064589194577966,0.022699953615408202,0.008108532391890763,0.062222881790492734,0.0005690929288435338,0.08962976708187358,0.0017813872262852446,0.01973370472767681,0.01064397257696141,0.02338003300316601,0.00985592599365577,0.38503451398992516,0.017456763675789685,0.5040787697119997,0.028103702971304545,0.39202930053335683,0.01656135142281455,-0.39202930053335683,0.01656135142281455,0.18,0.0,0.18,0.0,6350.683414740255,25.781064569963213,0.39202930053335683,0.39237896329648325
2000,base5,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.06148273408073567,0.0008599340455559762,0.08513927470463728,0.0019792260318224875,0.0163566544416981,0.007816650437234493,0.01983235713535265,0.006902457399702431,0.06119904016788346,0.0005840816385791752,0.08929821333512272,0.0019301282892069467,0.017067762252290026,0.008060685000824049,0.02015016479965958,0.007342212453938049,0.39392674654150706,0.022989107562914796,0.5414247881375477,0.02707287891707583,0.4365996816169462,0.016280867548910824,-0.4365996816169462,0.016280867548910824,0.18,0.0,0.18,0.0,6334.470865014708,61.95562361814726,0.4365996816169462,0.43690313415694776
2000,base6,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.04655953465742508,0.0007506664372425098,0.05942163031254271,0.0010882685990252297,0.011888864470878398,0.00391960563054776,0.014383229273381041,0.003732982210796085,0.04719494881043823,0.0007798390712260377,0.060177435839339384,0.0011615413147032226,0.011829671132403529,0.003382971762471478,0.014690371467429377,0.003321090797211128,0.07191858030300194,0.012459230876811155,0.08604448644337723,0.015342148033714099,0.013859776260016254,0.008123947147672799,0.010107033954663861,0.012487585029747063,0.18,0.0,0.18,0.0,6657.987692454539,206.54112406457025,0.013859776260016254,0.01606523934573933
2000,base6,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.046442616510399166,0.0005666160245250843,0.05948777324697886,0.0009719280181507055,0.012002154331948452,0.0037401108949278758,0.014227883900539917,0.0033910024498328296,0.04703134883426098,0.0006505465093859997,0.06021354122757376,0.001094749625820898,0.011478316852926777,0.0027891118465927403,0.014297558101534456,0.0033594682343759943,0.07302562301340143,0.014138871423094408,0.08762681438944181,0.016010362202518637,0.011404629868112776,0.008395376551045348,0.00892009411265713,0.010999084092952091,0.18,0.0,0.18,0.0,7039.151074951922,330.5770382358922,0.011404629868112776,0.014161494619654103
2000,base6,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.043505694229428744,0.0006194665622933147,0.05458299841177837,0.0008402174531893482,0.010473879679092492,0.0034279929468841964,0.012621323295727358,0.00349447503809747,0.04419059554263927,0.0006257268998805974,0.055360518101050644,0.0008280746393548804,0.010069691219472304,0.002481837283114973,0.012310230220324247,0.002600320694219506,0.09410790956614762,0.01028338656827456,0.10725629323055205,0.011822059328408852,0.013354289838382605,0.0061173459761326605,0.0065962619439921535,0.013124340259436896,0.18,0.0,0.18,0.0,6515.42643586226,90.81729196681583,0.013354289838382605,0.014688736462992156
2000,base6,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.04540281857924311,0.0006954807700061186,0.05794766489344016,0.0009181636747724037,0.015275476560226875,0.009610905991369136,0.01742896466355082,0.011331432695241806,0.045668157869122886,0.0005603784092053234,0.058226158874965676,0.0008458449096037466,0.015183434344286813,0.01047911760885073,0.017303460602564796,0.012476799062544713,0.07030551131707043,0.008775617454761752,0.08377848185279123,0.01138063161956045,0.07012917082320107,0.023408829313629854,-0.07012917082320107,0.023408829313629854,0.18,0.0,0.18,0.0,6851.070913962321,108.15171425806867,0.07012917082320107,0.07393290126989722
2000,base6,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04515425262373019,0.0006633874692197445,0.057860282215276324,0.0008726563545888759,0.014944177755163497,0.009681074927839949,0.01733203433606858,0.010825764926057399,0.045449300106361265,0.0005513995236623272,0.058173213835814454,0.0008890283623267722,0.015356764479385322,0.010891040863033186,0.017324072668640667,0.012837863018566745,0.06679461094531089,0.011265173882595103,0.08079989691206153,0.012727675167791547,0.0720805878788178,0.02474171181233599,-0.0720805878788178,0.02474171181233599,0.18,0.0,0.18,0.0,6225.257637440984,572.3809316748699,0.0720805878788178,0.0762086835758279
2000,base6,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.04532648633551396,0.000707701786139443,0.05791296666791118,0.0008881230428537334,0.01699214648546311,0.010468016849074115,0.01929821643690701,0.012264507448925006,0.0437246030385445,0.0003932415043344793,0.05580202946799452,0.0006956716110497218,0.01646529831492964,0.01174428540142509,0.018897091409521265,0.013899557714302268,0.0679408549844428,0.01209235805786378,0.0817565293548874,0.014921436964729204,0.1431381712669269,0.020076099450973838,-0.1431381712669269,0.020076099450973838,0.18,0.0,0.18,0.0,7811.3009123297525,210.0546796876208,0.1431381712669269,0.14453921904730732
2000,base6,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.045091230923016416,0.0006705482521872269,0.057828086335802026,0.0008168432253586578,0.01664953663751929,0.010523609032484688,0.019203746314873364,0.011693461709069524,0.04354126583960869,0.000407418797088519,0.05576868192325068,0.000753882495883001,0.016619320213052697,0.012181612185899773,0.018884366680650768,0.014309090049489022,0.0650748155723996,0.014193896837879754,0.08064341318672791,0.014882150790746021,0.14448552223557515,0.02123756056326959,-0.14448552223557515,0.02123756056326959,0.18,0.0,0.18,0.0,5932.899632493325,503.89705324970134,0.14448552223557515,0.14603800914270718
2000,base6,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.04517666092681518,0.0007623563556411289,0.057839228807868,0.0008752391480493929,0.018606854797725128,0.011128963027425394,0.02107197601240065,0.012936817305943617,0.03952632845430293,0.0002854507919153928,0.05069430323998962,0.0003992468455972362,0.017374402622688086,0.012604546565038377,0.020264881422109977,0.014668231884094794,0.06594290812951983,0.015620690534058573,0.08052316832699856,0.01931871947105624,0.21491881979294575,0.01496390589056823,-0.21491881979294575,0.01496390589056823,0.18,0.0,0.18,0.0,6710.026933142508,274.8941755268749,0.21491881979294575,0.21543912732067608
2000,base6,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.044985795551029384,0.0007497883653432523,0.057765742543364654,0.0008192315569943609,0.01829766969268391,0.011124538573622578,0.020974040224558545,0.0123092048094791,0.03941871945387357,0.000309303613883231,0.050686487539776295,0.00045433906842704333,0.017483954875775448,0.013145736737055028,0.020285493772173112,0.015124421882994333,0.06396559259522551,0.01748690622438404,0.0820781879550561,0.017208618117566576,0.2152550878086587,0.015889376349055233,-0.2152550878086587,0.015889376349055233,0.18,0.0,0.18,0.0,6772.3756677242345,212.011423787738,0.2152550878086587,0.21584074014947985
