n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
2000,base5,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.06138560518869941,0.0012613268071491209,0.08614700711408808,0.0017232685072818973,0.016317246610950357,0.006282426130374663,0.019609288265354054,0.0076383031621281,0.06337233024193005,0.0013623102259802751,0.09168405443636712,0.002029583620280507,0.015922514611353154,0.004734559696567381,0.01750724205857458,0.005507900140901319,0.39288225471418725,0.019342023464244296,0.5440319004102163,0.03606410810576415,0.2992646537553124,0.019515808828456493,-0.2992646537553124,0.019515808828456493,0.18,0.0,0.18,0.0,5756.047197446693,239.7917736894492,0.2992646537553124,0.2999003164078289
2000,base5,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06498639841348572,0.0014841335831968533,0.08956568990371917,0.0018458996475254565,0.01883859109255777,0.007453090958242792,0.02293730668572465,0.008606199561254699,0.06254509173596494,0.0015040310549558407,0.09046743962694348,0.0020262296863919984,0.01864223236188909,0.006369106274964711,0.020847547292278595,0.007545305690699895,0.3871281365398087,0.01837063983948475,0.5333729819839335,0.045514267981748256,0.4016374755320303,0.015568842472749726,-0.4016374755320303,0.015568842472749726,0.18,0.0,0.18,0.0,6227.174761991249,204.66115967079136,0.4016374755320303,0.40193911306027874
2000,base5,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.0656705554690469,0.0015403391023725234,0.09042210152175148,0.0019760004476295136,0.018387450817091245,0.007659766405899834,0.02268771287680728,0.00861075592841161,0.06299312677788473,0.0015166771857736345,0.09081431751874015,0.0019737005625065506,0.018245296207461723,0.006680148827953837,0.020600485347406737,0.007894809486488585,0.4077184680312416,0.012589858286688228,0.556035563097022,0.04516278487112191,0.4064474436101504,0.016554369748410857,-0.4064474436101504,0.016554369748410857,0.18,0.0,0.18,0.0,4912.419847843004,377.576759409854,0.4064474436101504,0.40678442887479543
2000,base5,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0647281836957747,0.0014981253639079254,0.0895334131161759,0.0018029730369091633,0.018393099633344984,0.00729692361010447,0.022721515260518767,0.009427726840974964,0.062322485548517215,0.0014880403685056621,0.09037167289984284,0.001956702945619497,0.01820276376422547,0.0061542387313804695,0.020723679989657972,0.007219579509723046,0.38737671341236873,0.026171544174557266,0.5117405325968161,0.05004248094883745,0.40383079207282147,0.01968547572999636,-0.40383079207282147,0.01968547572999636,0.18,0.0,0.18,0.0,5797.523994547431,497.4541236922455,0.40383079207282147,0.40431030976327903
2000,base5,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.06150339068695363,0.0013214517185477436,0.08620150979052835,0.0017032930596294683,0.017330079447293163,0.006578689036285263,0.02098867560314978,0.008079850266165959,0.06122650581950749,0.001396761663965775,0.08996353341673062,0.0021007646909816822,0.016740585411388797,0.004796768279192507,0.01852733972101476,0.0058584795896320695,0.3942313943921317,0.021508594233689296,0.544990424185677,0.03984842439236537,0.44931513284499314,0.014906579585824508,-0.44931513284499314,0.014906579585824508,0.18,0.0,0.18,0.0,5711.968731756264,144.5630558144865,0.44931513284499314,0.44956233685492647
2000,base6,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.04592150687771716,0.0012596501756061982,0.05831805420810897,0.0009626371200264996,0.015231062242143465,0.004565154643028293,0.017703009806924654,0.004858100501026822,0.04662121362133727,0.0013436930372702697,0.059125620269459424,0.0010709325588557491,0.015197018122525656,0.004654833026806275,0.017748760941336456,0.004915808297454064,0.07782043829736539,0.013267253470574003,0.0917361405717675,0.015904156762781806,0.011299151949653682,0.009141563032712088,0.011299151949653682,0.009141563032712088,0.18,0.0,0.18,0.0,4605.841443660029,295.7521621960928,0.011299151949653682,0.014534063762843854
2000,base6,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.046289210831188726,0.0011710492271690448,0.05969660847912746,0.0008264307418769238,0.015228613068074798,0.005182202209110929,0.017715017975539732,0.005217591818084191,0.04697233152314966,0.0012140280288783023,0.060539525216509855,0.0008894681713563205,0.014875252205644753,0.004334022526909818,0.017473543702353347,0.004599826065107932,0.08369696791719447,0.005613097301534439,0.10779261589869521,0.010924557063388674,0.010902997870167361,0.008455908203150448,0.010149875621138593,0.00934653791370888,0.18,0.0,0.18,0.0,3896.3572390667396,46.48214693531357,0.010902997870167361,0.013797744239439325
2000,base6,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.045815152678813684,0.0012991675535350398,0.058407983181011175,0.0010130666026823703,0.014418791040664531,0.0048022302271249736,0.01698939058597227,0.005552510650456498,0.046504175558112926,0.0014148963084399703,0.05921742828917084,0.0011553198062219585,0.015086750132431815,0.004858389739560909,0.017776409957965377,0.004894552097703391,0.08205152203976747,0.010479475106662719,0.09791959975160602,0.0090175545780884,0.01078552445026475,0.010475194541387471,0.009588876145088056,0.011580617108830333,0.18,0.0,0.18,0.0,5103.685766401293,738.7144451906415,0.01078552445026475,0.015035199976959821
2000,base6,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04273694990211187,0.0012288301589280278,0.05327159951077771,0.0010337507558809693,0.01361585850426024,0.0035338728835361396,0.015609650958056335,0.003950390219408752,0.043460602943157185,0.0013358159390480162,0.054101234741044765,0.0011792713848153395,0.01324433820538182,0.00416136109096035,0.01530850994772862,0.004299959545040259,0.09972414647127192,0.0131061567010807,0.11328338488511322,0.01577641434820639,0.013916625102599785,0.009279897751230228,0.013916625102599785,0.009279897751230228,0.18,0.0,0.18,0.0,4241.872495668009,923.1310369122698,0.013916625102599785,0.01672689321181905
2000,base6,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.047086858480426846,0.0012612951125276213,0.06047941255541306,0.0014523769367434602,0.0145413976123282,0.005872078322332607,0.01632038216053307,0.0059913310367102676,0.04709562765560111,0.0012361941893068902,0.06030341590981959,0.0015930780828722314,0.014140865017971418,0.006587783845508441,0.016057923869017096,0.006785361625404136,0.08037471088026575,0.00998798788113103,0.0957483090981816,0.013480969641092242,0.07083851295258516,0.02901132806195638,-0.07083851295258516,0.02901132806195638,0.18,0.0,0.18,0.0,4819.120289947779,384.44116264023756,0.07083851295258516,0.07654901745451755
2000,base6,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.04747436002491622,0.0012866899464640236,0.06188669170547993,0.0015213334175217298,0.014213847101018792,0.005409115495346563,0.016086185679188045,0.005753253434011936,0.04743265894017957,0.0012925188525563774,0.06162915705839065,0.001688079412172166,0.013979576548460701,0.006584464484389617,0.015743746719959425,0.006846406725634575,0.08314208347636498,0.003875450188278733,0.10977580106335078,0.009239964905432125,0.07130389877622453,0.030283471605511675,-0.07130389877622453,0.030283471605511675,0.18,0.0,0.18,0.0,5103.829890432709,290.27936008827504,0.07130389877622453,0.07746828146520296
2000,base6,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04689019348243444,0.0014030101090041964,0.06046712146321006,0.0015691268049148521,0.013703551635394506,0.0065575253438814925,0.015879622779981294,0.0062461910095064355,0.046904016600317414,0.0014067997651243734,0.06029804160741918,0.001754365480812222,0.01431065343652018,0.0056736425322824495,0.016158317143375064,0.006282871133364792,0.08743441929763549,0.004270318433535421,0.10301091143172653,0.002056039780869959,0.07258240619243396,0.03030726768441135,-0.07258240619243396,0.03030726768441135,0.18,0.0,0.18,0.0,3793.190160950704,59.09899631717687,0.07258240619243396,0.07865580819734828
2000,base6,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04371239732021106,0.0011323267335150286,0.05510105845996716,0.0012361778415472906,0.013231773959514019,0.0055837656780194055,0.014834621396294354,0.005342926206829335,0.043951414129049876,0.0010821692714719734,0.055293227215325993,0.0013009478730288174,0.012661091688881701,0.005293765018750286,0.01427254410772322,0.005422327052575446,0.10054787285882984,0.015216956366357982,0.114681167848503,0.016314134223161525,0.08028737147986223,0.03008697393133339,-0.08028737147986223,0.03008697393133339,0.18,0.0,0.18,0.0,5643.021093944553,998.4508506331158,0.08028737147986223,0.08573965255055639
2000,base6,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.04719673143781055,0.001229393419407221,0.06071985697676101,0.0013760534017987327,0.01586963377835118,0.0063054283027862736,0.018014526454091934,0.00649737501048638,0.044875280962090675,0.0011393914081244297,0.057432031770922196,0.0015209466799251524,0.014801927176707544,0.007453103333020778,0.016922344657172454,0.007805304934840895,0.0834503320757028,0.012308224459066062,0.09961690983642016,0.0160089583054498,0.14701766928770726,0.026175313638588722,-0.14701766928770726,0.026175313638588722,0.18,0.0,0.18,0.0,4899.689982698241,1019.4997443626073,0.14701766928770726,0.1493296424922666
2000,base6,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.0475950603563885,0.0012347284848602531,0.06217091110077677,0.0014377979366319515,0.015490964786695292,0.005817165041923431,0.01775006975261146,0.006216759106874555,0.04517298087723844,0.0011896757224828165,0.05858793617657724,0.0016168762006937044,0.014490416385177972,0.007522130302917932,0.016552967284465966,0.007838133236581446,0.0855606329131992,0.0055553921346860645,0.11276322860391316,0.009152822832177304,0.1495855041610771,0.027666116418549883,-0.1495855041610771,0.027666116418549883,0.18,0.0,0.18,0.0,3978.173559048737,478.67495743271076,0.1495855041610771,0.15212244099017203
2000,base6,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04699173282172444,0.001333871390880253,0.060708513471646935,0.0014482940037371655,0.014942726233147359,0.007102380119422174,0.01752529245179268,0.006830638527483971,0.04472447405338505,0.0012706062768660642,0.05744448584250856,0.0016507264172561477,0.014956890226730732,0.006470195318997099,0.017014232120108167,0.007171715287427192,0.09270583592045148,0.0075156244432898435,0.10794210326888154,0.0041625326608523095,0.14841916798317056,0.026520743076410325,-0.14841916798317056,0.026520743076410325,0.18,0.0,0.18,0.0,5339.446414884238,512.9409796673489,0.14841916798317056,0.15077002101923834
2000,base6,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04379381244087084,0.0011300999699411138,0.0552569666377736,0.001193003072329288,0.014342232574668788,0.006068613860789986,0.01632248575587411,0.005823246052066683,0.04229631975418114,0.0010016466755493497,0.05330326056074754,0.0012405384217090856,0.013295063972170978,0.005968124202080958,0.015067319277770622,0.006211811201996208,0.1027250102847409,0.020673671115091777,0.1170574964755274,0.02240423182128399,0.16392732450379732,0.026709182847562404,-0.16392732450379732,0.026709182847562404,0.18,0.0,0.18,0.0,4182.893141408975,462.31165118953334,0.16392732450379732,0.16608897665816896
2000,base6,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.047303108700264704,0.0011987042027870741,0.06088764455444121,0.0013700964872946876,0.01705248207714696,0.006664016737858103,0.019751867879670794,0.006858385727589223,0.04023449409698072,0.0009599619909216087,0.05158678575780296,0.0012528498208692646,0.01511878882638143,0.00773083416698343,0.01784217535887127,0.008169213182132146,0.08758665038616459,0.014210170373395819,0.10455549191791313,0.01819996490256534,0.2245781466713098,0.021730783436300638,-0.2245781466713098,0.021730783436300638,0.18,0.0,0.18,0.0,4540.396283937211,594.1688330608287,0.2245781466713098,0.2256270615663727
2000,base6,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.0477088563946262,0.0012058361525140169,0.062379934791220656,0.001432348941755526,0.016630503206316743,0.006157082030628266,0.01946887780921794,0.0065394533689058796,0.04045750225062955,0.000999987930007661,0.05237927007847566,0.0013365094927095863,0.01482839798394215,0.007745286062856351,0.01735283576355212,0.008232449582623393,0.08892411375962192,0.007301177947576243,0.11653506961776867,0.009678457887715895,0.2294025037782005,0.023281220395062904,-0.2294025037782005,0.023281220395062904,0.18,0.0,0.18,0.0,3251.1390607244102,410.9327746210815,0.2294025037782005,0.23058084040698348
2000,base6,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04709394875837755,0.001245091630735048,0.06087980488080908,0.0013973607405504416,0.016248324766341554,0.007327225945284626,0.019233521877558994,0.007272261627754478,0.04016255945297416,0.0009999455187996564,0.05161535099490952,0.0012819994981697331,0.015288865581607775,0.006653817970930921,0.017870973650664975,0.007406926568052512,0.09778426073492552,0.010869225009518561,0.11322851081444359,0.00799036661330203,0.22529265200472895,0.021264631584971123,-0.22529265200472895,0.021264631584971123,0.18,0.0,0.18,0.0,5767.283808655397,669.9471719042546,0.22529265200472895,0.22629397606602003
2000,base6,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04388195766768268,0.0010881230522498304,0.05535945981396185,0.001202064949947602,0.0153647031728023,0.006446563737112271,0.017840254242760374,0.006168291389124644,0.03890450646712869,0.000842896515120676,0.049364116341817324,0.001038349726731866,0.013678708059767654,0.006138460498275046,0.015942840868460484,0.006422813437927262,0.10557765202166842,0.025618388659222238,0.12026535763130503,0.02799356054050159,0.24853214439845622,0.0214980461839742,-0.24853214439845622,0.0214980461839742,0.18,0.0,0.18,0.0,5511.192011219449,517.6206085844943,0.24853214439845622,0.24946020281604717
