n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,26,149,1,,3306.8146964181215,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.21507530015550513,0.0355947199728607,0.04751072061948359,0.008656403360534803,0.010261755251533534,0.024358516758261888,0.033068659534220016,0.008268809706344388,0.010121527462266166,0.243465707226418,0.2710986725179015,0.21507530015550513,
5000,base2,25,148,1,,9530.078437352087,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.10995793649909469,0.01989479063754972,0.02525729160569942,0.012167462946142668,0.012969594544626263,0.014313256636469655,0.018404504306679545,0.008897793558982556,0.010840489568044558,0.03739251607223355,0.04228408948383109,0.10995793649909469,
5000,base5,25,148,1,,5373.190171292052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.4654218717137286,0.056380097837646956,0.07935044394520394,0.02458345545025703,0.02683459880341495,0.056988976026742896,0.08406557508864662,0.02198210487693711,0.0238602994693898,0.7277436500677384,0.9816960191637075,0.4654218717137286,
2000,base3,26,149,1,,2039.8797886450775,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.23997900236469422,0.05108032845386972,0.06587819159400178,0.008520250710032568,0.009580617555612169,0.050266469449218115,0.06461533757056927,0.005640563730749115,0.006698040350775827,0.1705546638851407,0.2159439323326641,0.23997900236469422,
5000,base1,26,149,1,,3749.8792610610835,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.07059618429888159,0.022656958231146142,0.028188994140634246,0.009351449939563064,0.01050402125132159,0.020515472945862978,0.02547075285978956,0.008991818605825388,0.010340818561500998,0.0708637182298154,0.08968683178704553,0.07059618429888159,
5000,base5,25,148,1,,8242.67891914607,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.0017564166652322983,0.055240715360938025,0.07797355854566859,0.012583327166886038,0.014441824101091296,0.05868278612295178,0.08501498390480772,0.012046571530185068,0.014812747361420605,0.7200187369431424,0.9594519807496819,0.0017564166652322983,
2000,base3,26,149,1,,2880.0793351249304,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.3570499518163722,0.05176377693769632,0.06653022813942641,0.0073582977056376175,0.008513407822946194,0.04766926591845586,0.0610512594237255,0.004727540198141422,0.006045722705350119,0.1666426359338202,0.21223784065762855,0.3570499518163722,
2000,base3,26,149,1,,3184.099146085093,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.1226211215290895,0.050806110904401,0.0655177614062537,0.009057669721514783,0.01012120267127189,0.05163966884634541,0.06652040288038083,0.0060413892921746815,0.007133142933809136,0.17453221505866606,0.22029970334243107,0.1226211215290895,
2000,base3,26,149,1,,3478.168772460893,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.042144888412508866,0.05283049303622846,0.06730844453520594,0.00464613663541899,0.005688061174500763,0.05396660798552322,0.06882481493194179,0.004658369274201893,0.0064215376779900215,0.17139644613434,0.22033132457746732,0.042144888412508866,
2000,base5,26,149,1,,1343.103404221125,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,-0.004005922696789164,0.06503676178399216,0.09110673883981292,0.011586354803288484,0.01548803118691947,0.06851195141609684,0.09795529468596113,0.005943456517716356,0.007572512507307491,0.5159335483587165,0.7164874627407539,0.004005922696789164,
2000,base5,26,149,1,,1060.1774951170664,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.22140795284226616,0.06717187160858404,0.09387288594678297,0.015738616050697485,0.018683364890312366,0.07057739823663611,0.10073886425258441,0.010557753503335654,0.010773501665699677,0.514372290133408,0.7219130091557605,0.22140795284226616,
2000,base5,26,149,1,,1500.9948006069753,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.394913553314033,0.06773078527489387,0.09422937081548617,0.015901142206875524,0.019173800276978653,0.06977848460158796,0.09985731204514876,0.01139522437916654,0.011711388925294566,0.5066462891765237,0.7120998067446461,0.394913553314033,
5000,base3,26,149,1,,2852.467711098958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.2850250024002262,0.04180398581993067,0.051529021769246564,0.011373489974110501,0.011649698014715508,0.04000218956415922,0.050251709797457966,0.009854898621715888,0.010482960214811451,0.22656415487393905,0.26523213378762894,0.2850250024002262,
2000,base2,27,150,1,,895.9455290769693,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.0021598437816095456,0.030394660878307375,0.03992980397898785,0.011676322128467864,0.01353930558611047,0.03057027324648227,0.0402663815287604,0.012626779836451052,0.01325995516690848,0.17826153082757434,0.18456718723592602,0.0021598437816095456,
5000,base1,26,149,1,,7694.12359504099,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.03644294786764429,0.022737034301781534,0.028353844320141274,0.008791057672377686,0.009939394298321443,0.02223730589183877,0.027868984029095083,0.00824110357864656,0.009424810699730817,0.0713454517604167,0.08874097308888748,0.03644294786764429,
2000,base2,27,150,1,,965.0159831258934,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.07319678180224548,0.030768133182055436,0.04056809959798837,0.013469573222576026,0.013706458426618705,0.030124288185843662,0.03996634419141203,0.01598160717994168,0.016224576574789394,0.16942108440002654,0.17273101071116395,0.07319678180224548,
2000,base2,27,150,1,,982.4736559349112,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.13730727133137222,0.03086900549861503,0.04068033934197114,0.015004133084112761,0.01518632651272047,0.027527725591933973,0.03667841164276482,0.016976456125897238,0.017160096085787162,0.17144591554946959,0.1747162902160943,0.13730727133137222,
5000,base5,26,149,1,,2505.5667231699917,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.3240959413597275,0.05568148433707998,0.07935386982599325,0.014482608083386445,0.014959365102201843,0.05829278151049853,0.0861676517033046,0.012336804863892742,0.013127847743631883,0.7371544672259224,1.0072944171958922,0.3240959413597275,
5000,base5,26,149,1,,2565.7754940148443,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.48008954147170146,0.05565003623824792,0.0792159201446429,0.01484260077455024,0.015347600125401883,0.05666812198046548,0.08488671859650704,0.012473117886334567,0.013837355503984895,0.735025006030634,1.0064633800348066,0.48008954147170146,
2000,base5,26,149,1,,2956.2996393798385,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.5675311517991322,0.06850782263877316,0.09468622010430033,0.016376612792497247,0.019594294776944143,0.06829297326634667,0.09823919225917961,0.012438488759872468,0.013044476011756623,0.4986051207568189,0.7028837382135568,0.5675311517991322,
5000,base1,26,149,1,,7067.455132046016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.10339351484303638,0.02260059957310632,0.028117836337478257,0.0096835921983255,0.010881933033223611,0.01677251665353062,0.020128540885008754,0.00929828594858595,0.010941060805772812,0.07111553774298358,0.09085946434552444,0.10339351484303638,
5000,base5,26,149,1,,3729.833132794127,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.16756142786732525,0.05577157440336971,0.07948542761803057,0.013902693870332716,0.01440263997308573,0.05919498428868577,0.08697675947249649,0.01182965295849854,0.012366704118000496,0.7385407179129488,1.0080302464378512,0.16756142786732525,
5000,base3,26,149,1,,7237.542223378085,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.02658829359196044,0.04333931710554078,0.05319173255741635,0.00571594403938866,0.00666160677438784,0.04440390791869585,0.05478480296574773,0.004557570841460523,0.005670855138978571,0.2343316434362946,0.27049276721815235,0.02658829359196044,
5000,base3,26,149,1,,6937.7293016000185,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.09696713369629176,0.04186166169896715,0.051516864107762544,0.010453939143426766,0.010665895350560738,0.04272647657216185,0.052881710898502,0.009336443389779028,0.00975573944812706,0.23122743460817402,0.268492224614322,0.09696713369629176,
2000,base5,27,150,1,,908.2328084879555,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.370204326168309,0.0681139701551791,0.09217486164305011,0.015773782562031824,0.017353925309425054,0.0698536270209522,0.09634469199101507,0.020809507198961144,0.021621283649721358,0.4261707489118579,0.5880607493578456,0.370204326168309,
5000,base2,27,150,1,,2288.5042175999843,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.015444114855040592,0.019929201763846324,0.025315899186979737,0.0029318151813605003,0.0030507944147045844,0.020155071792560045,0.025633089828609623,0.0032382944892881543,0.0036857689331368116,0.05767727327210369,0.07301758959762059,0.015444114855040592,
5000,base2,27,150,1,,2493.4356627049856,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.062351716624905795,0.01946579615325907,0.02499753547957714,0.005784940472653294,0.00633199452256748,0.018199537225590343,0.023496836647988996,0.006028974973777357,0.006832474036034529,0.05384594010065687,0.06719670162825088,0.062351716624905795,
5000,base2,27,150,1,,2577.68324475782,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.020111648735330112,0.019627398505308896,0.025165812299134532,0.005378537522654575,0.005965203418116867,0.019634176119919643,0.025262177212265133,0.005530856124959682,0.006156265065829291,0.05324398462411969,0.06632884644149233,0.020111648735330112,
5000,base3,26,149,1,,7362.294328617863,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.19183034767888973,0.04178135668875308,0.05145080062580155,0.011031358881654435,0.011252335149263269,0.04184407859491031,0.0519528615724848,0.009787240388656096,0.010269180760160127,0.22888221158338437,0.26681920428808126,0.19183034767888973,
2000,base2,27,150,1,,3171.334445567103,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.198760307681645,0.030952766117566338,0.04081587439716503,0.01636777718680256,0.016580914225836543,0.021800081886303755,0.029260304742849314,0.017765160135641653,0.017967893703803816,0.1740289867403655,0.1774909711148291,0.198760307681645,
2000,base5,27,150,1,,2838.443152107997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,-0.009513319125876418,0.06541919890257009,0.08955749783728585,0.017266389441702334,0.01851089999511629,0.0690714806895669,0.09586010983377767,0.017202341058945053,0.01771103668536428,0.45179806041520304,0.6316230989714486,0.009513319125876418,
2000,base1,28,151,1,,797.488882089965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0204656698853578,0.036379888067447685,0.04685146712092208,0.017322725931557106,0.01843980265882922,0.036387507511464384,0.04688658105246756,0.016685075061365684,0.019275952469608823,0.223580109057443,0.24177491823576577,0.0204656698853578,
2000,base5,27,150,1,,3258.492933141999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.19869677429557114,0.06784422122449396,0.09187263906134835,0.013870812952021819,0.01579363309008419,0.07093442051189985,0.09749645415562824,0.01928852300218689,0.020547527179721824,0.4288929875498241,0.5908763750485377,0.19869677429557114,
5000,base5,26,149,1,,7115.208506112918,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,-0.02112691799008563,0.0562863920189587,0.07985154444301269,0.005666238679989527,0.007768129288600314,0.05995553686027136,0.08771648694947934,0.008852177068492673,0.009805425900444737,0.7401061691624684,1.0281753539149547,0.02112691799008563,
5000,base5,27,150,1,,2407.232798046898,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.3179279625130358,0.05546500642242612,0.07811110952873637,0.009396904021168079,0.011294934142875312,0.058381281053552454,0.08498669685831223,0.009416291041819652,0.011598960885355912,0.6845966113587548,0.9282978636537703,0.3179279625130358,
5000,base5,27,150,1,,2302.5564451278187,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.46969963956429883,0.055559456887526976,0.07805195912533014,0.009455847081337287,0.011453914670836132,0.05702107684360565,0.08395025058573166,0.009769590647571297,0.012367127178246066,0.6794749318306776,0.9215278290576195,0.46969963956429883,
2000,base5,27,150,1,,3240.779574341839,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.5426543663368386,0.0683064525057784,0.09253893857700239,0.01745938851657522,0.018879638604071946,0.06781672408723265,0.09440820338415107,0.022175051658375494,0.022713134633803683,0.4254324767455761,0.588054175682098,0.5426543663368386,
5000,base1,28,151,1,,2350.055667971028,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0010277144499983937,0.022380357967868622,0.028410778812709522,0.004528745776385332,0.0054375021664361395,0.02234781963105759,0.028392939286653155,0.004916517146127203,0.005677053188174027,0.09174354044423896,0.11117017922470235,0.0010277144499983937,
2000,base1,28,151,1,,3009.8689355019014,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.030010512264118494,0.03318030676720913,0.04332027178920281,0.0176699160354557,0.021300117102593854,0.032308375013391975,0.04278695388382245,0.013609794624947408,0.018709948542119728,0.20643782907673927,0.22662615812945297,0.030010512264118494,
2000,base3,28,151,1,,1002.9536748458631,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.007069971136860559,0.052730770737824846,0.06657280710646885,0.016529276060045298,0.017816101691447407,0.05405700942568766,0.06824125760020348,0.01699466116662135,0.01955833449875473,0.16183611029253778,0.19567899513622192,0.007069971136860559,
2000,base1,28,151,1,,3079.3065495220944,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.10844333611856094,0.033179332385440324,0.04304511319444185,0.018807758611422587,0.022728252950331318,0.029273159640038713,0.0388786203653546,0.014369412733722359,0.020213289713976526,0.20126229675946175,0.22322461246528075,0.10844333611856094,
2000,base1,28,151,1,,3058.426742550917,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.18901390389669792,0.03325309191191644,0.042961390167388,0.019570798692421676,0.02388249278413902,0.02257335766261883,0.02965630102524077,0.01710319286930842,0.021947768283344635,0.19832512549540562,0.22203971095193817,0.18901390389669792,
2000,base3,28,151,1,,1175.9748324190732,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.21769006742478036,0.05151680104257616,0.06570073743403766,0.012042358162207695,0.0177695536242952,0.05094985339592221,0.06497777861011698,0.013084301598803444,0.019409415242975295,0.17786290937353402,0.21312152056980832,0.21769006742478036,
5000,base1,28,151,1,,2590.554364020005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.09856712705930748,0.021382827004012974,0.026950883321399364,0.010834201856168652,0.012426493989575087,0.016067767664583614,0.01946371267779966,0.013701735395417414,0.01606373240326242,0.09555504547852335,0.11538569820786458,0.09856712705930748,
2000,base3,28,151,1,,3036.1601119879633,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.08424045148685524,0.05186493207919319,0.06610344165366443,0.010611935134108491,0.016955162415395273,0.05292471814000876,0.06741884877939927,0.012923073119063933,0.018868406286336896,0.17337148534269925,0.20816471595744668,0.08424045148685524,
2000,base5,28,151,1,,1063.5148112159222,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,-0.03606344024194649,0.0631101502610787,0.08689935304500546,0.023230369417034172,0.024907622344134878,0.06605659383445302,0.093135383882128,0.02187729260808341,0.025451729541098103,0.4789935401500148,0.698493987708678,0.03606344024194649,
5000,base3,28,151,1,,2693.706228252966,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.003360641132376061,0.04162331814885626,0.05197254572942359,0.006630891942529776,0.009534206880063881,0.04278445124920956,0.05362590562395649,0.005577508143697105,0.007722495345623331,0.22040647203053731,0.2551236136878731,0.003360641132376061,
2000,base3,28,151,1,,2925.4622941780835,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.35563420666508083,0.05123341381188007,0.06522705295119192,0.013541961451218026,0.0183637516755657,0.046969150279172645,0.06016989169742718,0.014755936824262544,0.019371811465447097,0.18262507741318545,0.21820102403384867,0.35563420666508083,
