n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base5,2,129,1,,6440.804844911909,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2450774825744862,0.06648926410378371,0.09070779388075925,0.030587346570321278,0.0319400402470123,0.06700212454956944,0.09375456482763715,0.033404555499872424,0.03529411004086483,0.4000925551699263,0.5469405620742552,0.2450774825744862,
2000,base5,2,129,1,,6298.851120725973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3861520925757216,0.06636759162181338,0.09054296309510361,0.032851701257646415,0.03428435417586331,0.06345903093329897,0.09073307200118849,0.03581180258158212,0.037656305344730696,0.40483003115295096,0.5488705023519989,0.3861520925757216,
2000,base6,2,129,1,,6356.874371079961,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.0300263478144858,0.04621907641439034,0.05913443329568541,0.014004146401464801,0.018019956127399563,0.04657547886648876,0.059686911536781996,0.013835009217752645,0.019274522217707913,0.05069307576163799,0.06275687996091608,0.0300263478144858,
2000,base6,2,129,1,,6231.862950334093,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06865247685836606,0.04686033276215202,0.06059275636581236,0.0283763376098132,0.033475676214790695,0.04666344190605595,0.06038028416262107,0.029969021191428913,0.035097698119058905,0.06489580103801725,0.08050609119010514,0.06865247685836606,
2000,base6,2,129,1,,4762.795382668963,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.14304472021768344,0.04677217619483025,0.0605485984697713,0.031075167590427,0.03636488946099819,0.04430352273273986,0.05747877496739688,0.0329032278853712,0.03863772357234283,0.05886658675810591,0.07476508736526694,0.14304472021768344,
2000,base6,2,129,1,,4028.1983104110695,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.21753637376375135,0.04651200499795398,0.06024756469193311,0.03333952227775169,0.03868990725108344,0.039529250119666966,0.05146493071924909,0.03505460357866508,0.041066741684504006,0.05202047609794316,0.06822292268350386,0.21753637376375135,
1000,base5,3,130,1,,1576.2504673888907,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.04752952778870279,0.07871423444203217,0.10458663591180886,0.02862746153076151,0.03309072194355893,0.08215878726178871,0.11007454133675733,0.02809563509538271,0.03265776692662331,0.3480183756084599,0.44815933942331887,0.04752952778870279,
1000,base5,3,130,1,,1595.422737334855,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.18421618331599754,0.08289209611561031,0.11156486293352434,0.020417970662857027,0.022176454309164696,0.08539853797328248,0.11590543907800684,0.0212205892418567,0.02240503752280125,0.34927778685177324,0.44039339260428007,0.18421618331599754,
1000,base5,3,130,1,,1673.8551680301316,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.3436110774570086,0.08329384539764374,0.11211916819046025,0.023966634829511085,0.02542957699820717,0.08335951108702751,0.113162163012116,0.02552498353645752,0.02654799581656909,0.3448945387021445,0.4386119535328654,0.3436110774570086,
1000,base5,3,130,1,,1627.130551860202,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.5041502671346787,0.08341116458557855,0.1121584907305897,0.02700547019274857,0.028215797264636553,0.07920923610900629,0.10821219774726852,0.02940500160865213,0.030281448564784364,0.33978878210446345,0.4365894934253524,0.5041502671346787,
1000,base6,3,130,1,,1595.0818665858824,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.01139978556866509,0.06259643846432855,0.08484256245958761,0.019574510972385217,0.02540173842645318,0.06346971143223626,0.08581955117843183,0.018969577042735053,0.023395562804966095,0.2527043917415786,0.29677781448062607,0.01139978556866509,
1000,base6,3,130,1,,1613.7921148960013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.11297950041616808,0.06559800457598093,0.09050836245986878,0.04093676758002661,0.04592685779276933,0.06493089055870077,0.08961449201309044,0.03861996633603958,0.04328801771012535,0.2617420169057808,0.29832690979729237,0.11297950041616808,
1000,base6,3,130,1,,1639.0381506851409,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.22865454511267763,0.06577293618327852,0.09101978405560507,0.044485431746682264,0.04952488587356284,0.06161921528928477,0.08513250996245349,0.04284658083677684,0.047239686983322274,0.2495897226496486,0.2875830951359257,0.22865454511267763,
1000,base6,3,130,1,,1699.6110353269614,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3493344826981075,0.06537645231605242,0.09080127215503123,0.047524267109918486,0.05264555895599388,0.055383230871436706,0.07649299606978896,0.04625575980025726,0.05013579261600312,0.23437524669512663,0.2747456272046984,0.3493344826981075,
2000,base5,3,130,1,,6311.931171844946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0010325193036057544,0.06516194348689128,0.08778564679884401,0.013666522580931983,0.01513774164911397,0.06838524084806745,0.09345126487583338,0.01225545943222578,0.016123374339475922,0.41556930215157145,0.5492122093143104,0.0010325193036057544,
2000,base5,3,130,1,,6371.50219212193,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.15486225101355222,0.06369645615647447,0.08570687690406423,0.010448978248799395,0.01432299920107081,0.06622106813695458,0.09062575889779463,0.011097139798223216,0.0145741613928093,0.39475540600536396,0.5130315641592088,0.15486225101355222,
2000,base5,3,130,1,,6421.526559625054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2878226787934509,0.06385272299219034,0.08588906583868358,0.010447631676021502,0.01456210993796369,0.06482697844119935,0.08967630313722352,0.011421292948926687,0.014523510338831971,0.39783973876989476,0.5147543532161498,0.2878226787934509,
2000,base5,3,130,1,,6512.699443604099,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.4184407026934964,0.06408155960410283,0.08614336131237237,0.010373607737872659,0.014800727831260036,0.062109967215181736,0.0877678934379622,0.011914271246449809,0.014651335076007495,0.4015121839894175,0.5169403052020685,0.4184407026934964,
2000,base6,3,130,1,,6303.990047035972,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.004338911901051011,0.046066615568414765,0.06040099905343861,0.005766634448625407,0.008924820228880756,0.04679720697693044,0.06132841309253568,0.006165349225617733,0.009574584325206496,0.10170962418300274,0.14191174768359738,0.004338911901051011,
2000,base6,3,130,1,,6174.796915708808,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.10187573292979152,0.04521631099768355,0.058106346954371196,0.004230857482813322,0.004729941114994165,0.04530891420616012,0.05811278415606538,0.0034701343267128093,0.003516205078173567,0.09500802150992291,0.12614513792621387,0.10187573292979152,
2000,base6,3,130,1,,4707.668618236901,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.17633814754903915,0.04547392974221176,0.05862604232630394,0.004526922652239723,0.0052128797557769975,0.04354373769535734,0.055833548279513305,0.0034014075462944215,0.0036544399035649175,0.10171169681000267,0.1362532169703861,0.17633814754903915,
2000,base6,3,130,1,,3562.2162600860465,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.24593287783895734,0.04583906479865299,0.05933546661099282,0.004798817563502922,0.005733956816585119,0.039950003581787845,0.051213258480514494,0.0037814070373431152,0.0046077016792567494,0.10839157750959195,0.14715094597952622,0.24593287783895734,
1000,base5,0,131,1,,1825.2714633441065,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.01832556818914897,0.0799901554020823,0.1079190836867368,0.0200034572059678,0.02544610782606147,0.08323503770571744,0.11278521977874338,0.020984468882909918,0.026784139381228277,0.31098272948752365,0.4081653752450094,0.01832556818914897,
1000,base5,0,131,1,,1124.0354253288824,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1042156140095434,0.08184168331209765,0.10771551057508194,0.034283448779154554,0.036951739574674604,0.08421125938004284,0.11156952288230919,0.04028632682294396,0.041634964595268394,0.28573407792366096,0.36328266116418084,0.1042156140095434,
1000,base5,0,131,1,,1343.7705536768772,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.26396326199589687,0.08251707611390138,0.10881022032808378,0.03548942030417791,0.03757014713238749,0.082290192466559,0.10972993014244131,0.03998314088481235,0.0408421588511728,0.2792697580450425,0.35242544583508306,0.26396326199589687,
1000,base5,0,131,1,,1623.1630074630957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.42539671590229305,0.08325711867128952,0.11015376339183724,0.035568174809471984,0.03707839842933157,0.07860538534315638,0.10599333009550312,0.03665879480333535,0.03719056760788256,0.2730537532438987,0.341868373759537,0.42539671590229305,
1000,base6,0,131,1,,1719.347069133073,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.005707875124957146,0.06361869092613061,0.08922396936148383,0.016030706276810205,0.020872835979382866,0.06443915926402544,0.09009827945387468,0.017746897043028315,0.023109875915322264,0.25032793440202533,0.28998085548459573,0.005707875124957146,
1000,base6,0,131,1,,1544.5692203668877,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04139341851022188,0.06499787710509317,0.09067524249050228,0.02144973302323848,0.02233785473158472,0.06429782477489458,0.08948567556412021,0.02811914830189942,0.028407486736337185,0.2549359650553161,0.28258932716923046,0.04139341851022188,
1000,base6,0,131,1,,1812.267056487035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.15320211428358554,0.06535414932147128,0.091862183774654,0.022655704548264696,0.023521540023853586,0.06108753452803003,0.08578059751687739,0.027908551727856196,0.028011368226458083,0.25117992406840856,0.2778678102972602,0.15320211428358554,
1000,base6,0,131,1,,1606.878261813894,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.27074141016162945,0.06546410192574907,0.09316124761414284,0.022734459053556574,0.02366060808357449,0.054378001730621524,0.07770117402679937,0.024157032022488742,0.024319204342646603,0.24721560952331487,0.2741139920325564,0.27074141016162945,
2000,base5,0,131,1,,3976.3767412460875,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.02094290097736184,0.06571616299696137,0.08796138468709878,0.01631318915840893,0.017335215712661736,0.06898381582135539,0.09331465735239067,0.015061505837808076,0.016566250776476176,0.4037064982139767,0.5505904823963129,0.02094290097736184,
2000,base5,0,131,1,,4457.323844620958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12147800218415289,0.06702792147045489,0.09073925365564854,0.019506284638101307,0.023302369856029913,0.06953723949107421,0.09549887526720104,0.01845324442174484,0.02069144519744676,0.41196220842847625,0.5471775236443026,0.12147800218415289,
2000,base5,0,131,1,,4815.753527763067,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.26480552577089594,0.06741958166986788,0.09091290804425098,0.020504210722843225,0.024576930742288824,0.06799482509914456,0.0938771165003139,0.01944102780996082,0.021814911828696198,0.4129286486149879,0.5504081530196199,0.26480552577089594,
2000,base5,0,131,1,,4775.236377791967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.4077410774868918,0.06782853157221662,0.09106097691173048,0.021336100289187115,0.025938153850362605,0.06505584024891158,0.09083350067861429,0.020232876301716246,0.023199357146190876,0.4123553240464021,0.5526570692243499,0.4077410774868918,
2000,base6,0,131,1,,3841.711448536953,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.005565064484546035,0.04770798355666524,0.06056561738885951,0.010255886439155704,0.01122970431460075,0.04849963091304592,0.061517596907866554,0.009799846684678315,0.010498277584127467,0.09304275964752011,0.12413271679492954,0.005565064484546035,
2000,base6,0,131,1,,5272.348973440938,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.05131135937990089,0.04946119542993293,0.0641753757690675,0.01551348940087463,0.016140511161306183,0.049541863789813914,0.06427314644439858,0.016528335770651853,0.01748954552489529,0.08440603154923866,0.12389455144960579,0.05131135937990089,
2000,base6,0,131,1,,4041.388461638009,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1397849491043745,0.04933630257389344,0.06412882567760408,0.016511415485614994,0.017535078895701873,0.04712155712534124,0.06110487693122661,0.01685438978642062,0.018331780942700177,0.08602397854391258,0.12399765912893376,0.1397849491043745,
2000,base6,0,131,1,,3918.3315736919176,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23193939676371855,0.04904565684613197,0.06389517701275892,0.0173433050519618,0.01903099494430753,0.041936836220039804,0.05426917298610381,0.017123612891031342,0.019584315867339695,0.08812369331345565,0.12376203542396036,0.23193939676371855,
1000,base5,1,132,1,,1553.1540942220017,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.06253002597738996,0.0804427217280896,0.11051422806333257,0.01841127921461641,0.02058885259373348,0.08388421091040786,0.11590509387626903,0.017208855767494258,0.019689804340633946,0.32764008472769834,0.4179733083379064,0.06253002597738996,
1000,base5,1,132,1,,1477.833780718036,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1587846966858688,0.0772857269520761,0.10648195061357618,0.024827891082522785,0.029423380404833242,0.07966358793625591,0.11058080850460386,0.026316399787747066,0.03317467409121576,0.3614473448430379,0.47812260231508846,0.1587846966858688,
1000,base5,1,132,1,,1573.9300450349692,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.3202851984133937,0.078126548061221,0.10771612696650724,0.025532498546252294,0.029957651339964933,0.07826293963032659,0.10900392066678184,0.02868650414828547,0.03590057905889261,0.3627041415898678,0.47820481895817846,0.3202851984133937,
1000,base5,1,132,1,,1631.0546071229037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.48140688749386545,0.07914364070166695,0.10922234680246781,0.02507250473166041,0.02924799545040483,0.07508102286620585,0.1057475823387397,0.029277271612536737,0.03685200505512387,0.3645288421897252,0.47818594573124723,0.48140688749386545,
1000,base6,1,132,1,,1172.865704942029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.027078211656927934,0.06472095867007174,0.08853487315917791,0.013470586680896887,0.014940231951701292,0.06557397265041959,0.08950130768357065,0.015137895659118758,0.016822619196755848,0.22976746395468925,0.2682244477179773,0.027078211656927934,
1000,base6,1,132,1,,1782.13100586785,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.09728602046686297,0.060583786249326546,0.0843929113143291,0.03316625702525844,0.03843678789537078,0.06030624155155514,0.08336220792110755,0.034296326087305457,0.04176860444119753,0.1941893165675964,0.24004533243885365,0.09728602046686297,
1000,base6,1,132,1,,1402.253551212838,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.20980359294302736,0.061676609502663425,0.08593023083005015,0.03387086448898692,0.039234817175114074,0.057803966990824775,0.07958959546047674,0.036647284741608874,0.04372795467015477,0.1886652274652145,0.23520309317482666,0.20980359294302736,
1000,base6,1,132,1,,1894.7935190859716,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.32173346505097455,0.06312447619448909,0.08769315662736353,0.03341087067439438,0.03876343152054404,0.05250192672700327,0.07185566170994898,0.03720483687772054,0.043626949524733574,0.18481181942363353,0.23245526280897127,0.32173346505097455,
2000,base5,1,132,1,,4630.646414384944,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.0008777895865110921,0.06356061959665561,0.08890224668495417,0.020048582406764187,0.024608394808860744,0.06676729591514342,0.09524698769222696,0.021758770725469778,0.023897574352432602,0.4243181095862268,0.5970005617195078,0.0008777895865110921,
2000,base5,1,132,1,,4758.123343848856,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1129808253299032,0.06445988039629119,0.090365155192422,0.012822581913554273,0.015596695120040756,0.06665414691812843,0.09543634166095523,0.013769255334910413,0.01476929923163017,0.4148558178608832,0.5783170179658418,0.1129808253299032,
2000,base5,1,132,1,,5295.393170431955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.24701277660888443,0.06457636876569284,0.09049877870726639,0.01400362643854769,0.01721008304314551,0.06495128305893809,0.0937963971878601,0.014255169826216538,0.014930088805401576,0.4178745807995571,0.5800537181753035,0.24701277660888443,
2000,base5,1,132,1,,5155.240529404022,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.38301263691371756,0.06473255335858799,0.09049912005211949,0.015100458589971014,0.019228841114418607,0.06169527728822794,0.09075609565920059,0.014888482205172804,0.01532941355801563,0.42167142971627847,0.5835207238149304,0.38301263691371756,
2000,base6,1,132,1,,3867.0585185599048,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.012763003849226604,0.0467916444816624,0.05994057980019443,0.02151641832093179,0.02329276474226386,0.04733843144038008,0.06064729404179217,0.01945706034812053,0.020571366352946558,0.07817845101997097,0.09463110695951982,0.012763003849226604,
