n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base2,14,137,1,,3186.9893911349354,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.0802912994189049,0.022174031251584004,0.02856518553527948,0.00851382249604729,0.009532846060365637,0.019487127016976007,0.025177393437772394,0.008692182178890395,0.009666529863143656,0.08332664542712868,0.09955098324603182,0.0802912994189049,
5000,base2,14,137,1,,3312.494935833034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.007041946738800863,0.022587375805563907,0.02876310441409479,0.004417788929583388,0.005242546562839287,0.02276717095550583,0.029003450970817905,0.005193105859078576,0.005852216836960828,0.0815424608679356,0.09848888775791478,0.007041946738800863,
2000,base5,14,137,1,,1509.699024087051,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.4925509907322909,0.06484886536058741,0.08756597008446709,0.018582428802801976,0.02386333460372895,0.06325794906991954,0.08924286553763756,0.017414624308124377,0.025652439454322135,0.4818482245497049,0.6539557547658207,0.4925509907322909,
2000,base3,15,138,1,,1183.1403404730372,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.1331556413146618,0.047592269061506993,0.05911063111439137,0.007976872371872543,0.009260724375813219,0.048643308912935786,0.0606648930588031,0.006425914624368451,0.00668216600021135,0.13497938163509968,0.1622140441435797,0.1331556413146618,
2000,base3,15,138,1,,1348.846559506026,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.002002617962670181,0.04955776642631416,0.0616994880810016,0.021959926144106162,0.02513301167826941,0.050805024357303406,0.06331456417984897,0.02298738680407164,0.0267885326750389,0.12877147695715035,0.15179327498535064,0.002002617962670181,
2000,base3,15,138,1,,1356.7400809859391,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.2594103393289498,0.047490215169616205,0.05879221691603295,0.006545989634123325,0.00800415658010548,0.04750947348932323,0.059221077575440706,0.005215674408599449,0.005619182024015571,0.13854076376113283,0.1658360007743002,0.2594103393289498,
5000,base4,14,137,1,,3249.4038119229954,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.005481575030599413,0.01931290414032196,0.025909834358379815,0.0052092373673632425,0.0066518168637307255,0.019326152396609377,0.025913997847352578,0.004153807943619206,0.006160947275890992,0.10700118110522772,0.13069478916676047,0.005481575030599413,
5000,base4,14,137,1,,3028.1946907079546,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.08707569676164828,0.019885602160286384,0.02641928819978249,0.009842117599627692,0.010343215136511192,0.010552237036609277,0.014040628914391886,0.010123109056490054,0.011411842621562487,0.11053496007141712,0.13215498307255882,0.08707569676164828,
5000,base4,14,137,1,,3254.825362502015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.06210511807847685,0.019839308000033824,0.0263111874440916,0.008824757606435113,0.009266408883850184,0.016428887054150083,0.021800430889715942,0.008922014658589023,0.009712696382669214,0.10840173861750045,0.12954013700431055,0.06210511807847685,
5000,base4,14,137,1,,3354.6472754030256,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.03554611025780413,0.019761491338544046,0.026223094638330877,0.007805841367235972,0.00820827786392311,0.018959604644466534,0.025112362265869853,0.0077335095370318074,0.008179991559854917,0.1065657113109778,0.12780696819822857,0.03554611025780413,
2000,base3,15,138,1,,1498.6654697629856,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.38542446418413145,0.047349122742277344,0.05846716751304829,0.005436955592906079,0.0066682449849757896,0.04516497581320885,0.05656804715916379,0.0032751576403806243,0.004239810956485799,0.14318536560525688,0.17043009923055116,0.38542446418413145,
5000,base5,14,137,1,,3004.3020052190404,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.1498330601876844,0.05545721925047649,0.07758762358819189,0.017560429240038727,0.020562892304531316,0.058432218991590415,0.08398591924652227,0.016366085002242126,0.01766220579315004,0.6556240592058049,0.8971142070289085,0.1498330601876844,
2000,base5,15,138,1,,1302.7267261439702,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.03380043564203653,0.06777960847953782,0.09136634119745095,0.013091069215314013,0.0157048513556091,0.07147736450383776,0.09777043612855867,0.01309097315117988,0.01437859943107334,0.5568378544640769,0.7614652037840206,0.03380043564203653,
2000,base5,15,138,1,,1251.2367469089804,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.23163424637833932,0.06635302753856565,0.09072506958257862,0.02122183590184229,0.023396680372206883,0.06942422381387922,0.09654654561426583,0.017869771383313554,0.01916007406127166,0.5184207965117078,0.687645629230706,0.23163424637833932,
5000,base5,14,137,1,,3173.9381018449785,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.012032782389158883,0.05522394517989865,0.07765383230806955,0.0069312103703834255,0.008957866668015796,0.05869589578083176,0.08462351005847923,0.007327511097480061,0.008439499826669979,0.6651669983698152,0.9114252114281015,0.012032782389158883,
2000,base5,15,138,1,,1324.5699731699424,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.39904244943220846,0.06626740060900214,0.09062996116555601,0.02301229812113531,0.025163798599431093,0.06824262838418038,0.09538553854441699,0.018550311675516004,0.01970237452948162,0.517734610316812,0.683222868622619,0.39904244943220846,
5000,base5,14,137,1,,3200.9505546389846,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.4558443610852481,0.055558544212107215,0.07766128051579506,0.019596705472430198,0.02203452034924203,0.05591590728984498,0.08228533047005716,0.018133286956093037,0.01888822198104793,0.6539100100147731,0.8914807647040865,0.4558443610852481,
5000,base5,14,137,1,,3296.8094027279876,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.3026827453560748,0.05552859257669361,0.07762273275297603,0.018579345479242004,0.021310447393843943,0.05753737645930536,0.08332519471886216,0.017281104750087845,0.018295179673893193,0.6541386228104336,0.8936749593706107,0.3026827453560748,
2000,base5,15,138,1,,1235.1625920980005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.5628246845226657,0.06624761990238819,0.09058441187631075,0.02524402495060954,0.027587576814396823,0.06594649490608,0.0932927481147201,0.01917251687568272,0.020793828988668585,0.5173005035607217,0.6792353767662891,0.5628246845226657,
2000,base2,16,139,1,,1263.913181668031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.02856654040439608,0.035824370464230475,0.047734538195820304,0.03710708231676357,0.04480657083999391,0.03599969827703904,0.04812571752507438,0.03929659665663682,0.045631647521722704,0.2135773382011727,0.23230243245961443,0.02856654040439608,
2000,base2,16,139,1,,1218.1592135520186,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.08304572994833748,0.036179661921124415,0.049300560085793366,0.02897739797965984,0.0378615525881405,0.035445065845534945,0.048467117497510495,0.027140030865392406,0.035564655459559,0.20351003234687998,0.2223923676682471,0.08304572994833748,
5000,base3,15,138,1,,2981.5186847209698,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.3426183516575537,0.041205672317012006,0.05118641913798487,0.013570280772661147,0.01586980326229954,0.040420140164541395,0.0506690485065781,0.013579999578705149,0.01603461352076217,0.24027924616186547,0.2726657878975623,0.3426183516575537,
2000,base2,16,139,1,,1237.507292199065,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.14851676427452776,0.03626238141024245,0.049361583787627755,0.0321791733119893,0.041841551546253394,0.03240317559880614,0.04434295193105565,0.029605236979632216,0.03745132048762434,0.20531344216666883,0.2219736894289733,0.14851676427452776,
5000,base3,15,138,1,,3166.558763802983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.13179269152256323,0.041128963764340803,0.0509498299640939,0.013106308504526043,0.014712940050668737,0.04250350430271708,0.05270169054822869,0.013205704492967207,0.01496529056442209,0.2461915946489099,0.28049215393444865,0.13179269152256323,
5000,base3,15,138,1,,3348.3897375580855,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.009171114996815818,0.04105752400249019,0.050685879190338776,0.0190784344216159,0.021089534519642687,0.042804729329443916,0.05299377314593787,0.016196689479751947,0.017400171770125775,0.2535335865316696,0.2927676814677063,0.009171114996815818,
2000,base2,16,139,1,,1461.8049311469076,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.21211261070629783,0.03631652311599288,0.049332293175976906,0.03514109608245958,0.04541640345758163,0.02541510321127085,0.03475674903180715,0.03134281794115827,0.038126992319790984,0.20722180405988036,0.22165658924547912,0.21211261070629783,
5000,base3,15,138,1,,3424.1401249699993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.23805131440898047,0.04115773284999305,0.05105232773085268,0.013427507360937563,0.015332492693043608,0.04180505796009939,0.05194604405279046,0.013661909800603278,0.01568230753170588,0.24302664823291115,0.27649119143570977,0.23805131440898047,
2000,base4,16,139,1,,1206.593371672905,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.028929001963788878,0.03440486442146589,0.04807537067893773,0.037287131846767324,0.04524255275673442,0.034537340584273685,0.048346213880409765,0.038093798689386144,0.045839281764454794,0.24748742758736703,0.2802276775294523,0.028929001963788878,
2000,base4,16,139,1,,1188.1787738980493,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.07595624582703897,0.03417871294053328,0.04928455052294433,0.02886293550130173,0.03797312498106611,0.03313445777342458,0.04812783467351124,0.028738189444284273,0.03581976934832556,0.2438191240088267,0.2841926498195478,0.07595624582703897,
5000,base5,15,138,1,,3098.173065342009,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0068715524926205,0.057869911303115404,0.08136689635100634,0.015556217331215899,0.018640273245053504,0.06156696544764933,0.08856760482929601,0.014016671423249152,0.017093768146986838,0.7254610021980021,0.9812196929767661,0.0068715524926205,
5000,base5,15,138,1,,3188.5273305090377,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.15157227416494753,0.057248716390594534,0.08040167470842798,0.011202310302415697,0.014291992927146925,0.060687217370733126,0.08754799782982746,0.010878987133047802,0.012133605540269246,0.7509503410321058,1.0029182233223681,0.15157227416494753,
2000,base4,16,139,1,,1187.4261325420812,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.19427516971176761,0.034697543786100446,0.049452527755802694,0.034240612765850234,0.045658910637884166,0.02143300111771587,0.032617777182657216,0.032269540278762526,0.038097662111474195,0.2462104786704983,0.2806503038855948,0.19427516971176761,
5000,base5,15,138,1,,3164.641005277983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.4693552685212089,0.057075786966209206,0.08015893921074059,0.010736238101903606,0.014579858790395906,0.058105627554562216,0.08589942622766655,0.010585598117194256,0.012638838917882068,0.7577418078764327,1.0102829185485798,0.4693552685212089,
2000,base4,16,139,1,,1256.3474687230773,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.13603505492178614,0.03438506748828688,0.049407251582233455,0.03173311764659767,0.042022607161771725,0.029703127233194876,0.04361604870633952,0.031059000993523697,0.03771205834631157,0.24510664201316268,0.2828436099765079,0.13603505492178614,
5000,base5,15,138,1,,3501.0885815839283,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.3091439903903307,0.057190268350970845,0.0802990215037091,0.011057856193801924,0.014444457403369507,0.05981494948766301,0.08696965686138791,0.011006487533373105,0.012559054213060803,0.7534001869205241,1.0055469388126639,0.3091439903903307,
2000,base5,16,139,1,,1218.1380395609885,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.019937401275611243,0.06742211034046192,0.0904731494813974,0.029946156257904977,0.03443703722915946,0.07198492975363174,0.09785085086537501,0.04046454620658721,0.04364029110557993,0.6183536800210442,0.8535972728512576,0.019937401275611243,
2000,base5,16,139,1,,1193.63015004294,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.19732647699977718,0.06777271504335018,0.09140693128451907,0.036883370599499005,0.049904808108597154,0.07145144412469419,0.09782439216835419,0.03590233356178016,0.044206086013474234,0.5953914776459188,0.8264692870636453,0.19732647699977718,
5000,base2,16,139,1,,3082.7902052669087,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.007185530502171238,0.022967040818260703,0.029799020367960696,0.012706495242236313,0.015061180783300572,0.02307295799014791,0.029926828412092838,0.012647361309768679,0.015610158329616368,0.07009858054599313,0.08991973064861396,0.007185530502171238,
2000,base5,16,139,1,,1372.6090348500293,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.37279332233555607,0.06768261574504938,0.09124692366624022,0.040033176534050585,0.05394786622835301,0.07006790328539554,0.09639526701026947,0.038807271042822666,0.04711837498185233,0.5867060757793066,0.8183399645974683,0.37279332233555607,
5000,base2,16,139,1,,3115.4759589110035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.046118551783234984,0.023253033767775873,0.029743531153377644,0.00697596965265368,0.00934026426212089,0.02272169269291291,0.029012349797293408,0.0063334300550035305,0.009379261081245906,0.059701326342681,0.07783167274184857,0.046118551783234984,
5000,base2,16,139,1,,3116.897544309031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.08161428569278684,0.023226023231389368,0.02983883794126779,0.00826090167367488,0.01092567017715002,0.02064267741319962,0.02633135936022831,0.007116623657081295,0.010679291474370797,0.061915855859429804,0.08060440727109594,0.08161428569278684,
5000,base2,16,139,1,,3152.585272522061,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.11622698756911387,0.023106981209254633,0.02990055944360233,0.009616735265060627,0.012581021332456492,0.01611226833847867,0.02067851493350584,0.00863845941019542,0.012211855516518873,0.06473480282617164,0.08381135357792276,0.11622698756911387,
2000,base5,16,139,1,,1459.0609404370189,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.5457346615265561,0.06759484282291064,0.09093681115643897,0.04295974060895216,0.057577150804616214,0.06739758430247342,0.09363029528565613,0.04119384312943701,0.04930492024452028,0.5761174805271092,0.8058839422558195,0.5457346615265561,
2000,base3,17,140,1,,1052.198971644044,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3141184174725211,0.04707499655823198,0.058817287375745854,0.022186229911618338,0.02698247933473501,0.04750586996386323,0.05932952961447272,0.025295263010295332,0.02967793119841791,0.11910211309041142,0.13617277526877172,0.3141184174725211,
2000,base3,17,140,1,,1164.7149869690184,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.18869820857937458,0.04742829369579264,0.05911290872741691,0.019355887135006355,0.024230635004182214,0.04878106183050793,0.06082897398773071,0.023254621907592393,0.027514169867348535,0.11844491381186184,0.13676739465831764,0.18869820857937458,
2000,base3,17,140,1,,1282.9681550380774,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.026967373363661527,0.04814777775176907,0.060769797612348915,0.018247978886822613,0.020143606805816207,0.04966401704504744,0.06265929926007263,0.011962709278451195,0.015098577800582942,0.12655994576139598,0.14585801134033008,0.026967373363661527,
5000,base4,16,139,1,,3082.8200733429985,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.003912903376723769,0.02021457715254181,0.027281797352444275,0.010437805397829389,0.01365481228843136,0.020222631518998453,0.027283184002268777,0.011633479023282697,0.014278655894197167,0.10599614764193131,0.1277380775969562,0.003912903376723769,
5000,base4,16,139,1,,3165.3858890830306,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04202467845229141,0.018966281001651118,0.025819513630591595,0.008135934791850513,0.010871289943398428,0.01826718541051252,0.024678624686366193,0.008303246481287996,0.010943635421848206,0.09874414002588132,0.11713665818680394,0.04202467845229141,
5000,base4,16,139,1,,3177.1509253369877,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.0677785870323605,0.01902128434145274,0.025934300207032104,0.009423526866815218,0.012467078872325956,0.015904937355632264,0.021359978371827577,0.009506060825780843,0.012200207237263812,0.10178280182372311,0.1207330997272959,0.0677785870323605,
5000,base4,16,139,1,,3116.437928756932,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.091733449033638,0.019152103942771996,0.026055141594902898,0.010792773364197955,0.014131444635323915,0.010338072511898229,0.01368636206649546,0.011021965811546935,0.013667225075674243,0.10482083277641523,0.12444918268632409,0.091733449033638,
2000,base3,17,140,1,,1489.0879031349905,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.4342028429709673,0.04671134432474831,0.0585012340360679,0.024944923228705465,0.029463434021365868,0.04493043575564416,0.05653628790822998,0.02639819174382213,0.03088554820892437,0.12042635018589323,0.1373140133821008,0.4342028429709673,
2000,base5,17,140,1,,1245.4850619020872,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.027044620011467232,0.0643839360897526,0.08699772701756779,0.00991700903658052,0.011254758414216203,0.06818895933697502,0.09387242137683158,0.009933930541596275,0.01165938413495614,0.5045610488908664,0.6958081958516877,0.027044620011467232,
2000,base5,17,140,1,,1182.0078325010836,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.35344251852808356,0.06459565372106986,0.08839231469215114,0.03844581484690676,0.04473364706914876,0.06703523533310479,0.09422834034889754,0.040448756888094545,0.04451119229257215,0.46230990370266717,0.6316698630554658,0.35344251852808356,
2000,base5,17,140,1,,1411.331515729893,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.181390622164983,0.06500571491432973,0.08867534354052144,0.03652898102323876,0.04184463533504784,0.06836365016412946,0.09524087725675445,0.03796179092438445,0.04167989815405876,0.4658763086596475,0.6354943228772003,0.181390622164983,
5000,base5,16,139,1,,3185.019123197999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.16662007187534544,0.05687113511779882,0.08003674145610713,0.010656221253897813,0.011365441799634656,0.060063008277276266,0.0867702862054889,0.010347788725043633,0.01185379249775356,0.7184385913835079,0.9714849476121707,0.16662007187534544,
5000,base5,16,139,1,,3247.539831719012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.004868541301599799,0.05703516176808195,0.07960983551701313,0.014037522406800076,0.018339345825844556,0.06045656664346974,0.08643796845202242,0.015649931011906232,0.019761192869118517,0.7270334383563036,0.9719986781009899,0.004868541301599799,
5000,base5,16,139,1,,3195.705561678973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.3230636353372821,0.05678348716627713,0.07997952538287588,0.011943813328861658,0.012669616374657407,0.05918444936956892,0.08606133475845261,0.01141390935878464,0.01334702138864686,0.7163328305229714,0.9678343528143386,0.3230636353372821,
5000,base5,16,139,1,,3211.3540510149905,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.47971900468858036,0.05660086535250151,0.07985244086642014,0.013313059826245172,0.014112490309902411,0.05743417637792653,0.08477323970752228,0.012681425876633012,0.015026364857469533,0.7139122991328999,0.9625732691770842,0.47971900468858036,
2000,base5,17,140,1,,1405.1181488529546,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.5247263956355114,0.0641766137767662,0.0881236918347757,0.03966222915534276,0.0471004142442264,0.06445822676351805,0.09234041561644328,0.04185983222029768,0.04632168519109287,0.4608159563950566,0.6310784037681607,0.5247263956355114,
5000,base3,17,140,1,,2920.79184943391,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.017303672472517587,0.04058658074406029,0.05037181617350503,0.00843530857130112,0.010967951631819474,0.04209338988927294,0.05240665140470151,0.010291582018903053,0.012709688316773804,0.2249344571339552,0.2594369044869727,0.017303672472517587,
2000,base2,18,141,1,,1292.7179882531054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.021389222866131503,0.034683298156400026,0.04599465222267558,0.02647071819162658,0.03084631134014407,0.03489833955685247,0.04642423373274529,0.024286313133960027,0.027318318586333042,0.20826861085028822,0.2345034493180447,0.021389222866131503,
2000,base2,18,141,1,,1283.504165186081,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.029713425450149045,0.03473240422342138,0.04565030877048684,0.020255619891866694,0.024283704429307402,0.03401067271487749,0.04485019180073747,0.016567206202139764,0.020951193499149052,0.19630496464640385,0.22779890284000343,0.029713425450149045,
2000,base2,18,141,1,,1333.2248001480475,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.10493920972149606,0.03473004001873624,0.045828697979131125,0.02181105993751506,0.026385597866481966,0.030889378996267938,0.0409256971621487,0.016735279696064406,0.02129889322685081,0.18992991205174928,0.22349545045790714,0.10493920972149606,
5000,base3,17,140,1,,3382.939833792043,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.11103293674761344,0.03994254096424413,0.049302676274622724,0.00719178042337533,0.008002405193233475,0.04133535465986391,0.05125510851814234,0.007082583284087118,0.008265080450172482,0.23360461155167409,0.26920832955286284,0.11103293674761344,
2000,base2,18,141,1,,1456.9914658629568,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.18362974431694457,0.03478995661310061,0.04622136506674545,0.02290070315555484,0.028046664098095055,0.023804622389346847,0.03182201908313754,0.018083228982793464,0.021288852899747423,0.18539573758044828,0.22099125238344086,0.18362974431694457,
5000,base3,17,140,1,,3487.0987918521278,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.21704250780083384,0.04005594428513661,0.049473490390884764,0.007996417575187417,0.008765833609862616,0.040846202876433445,0.050823207952819874,0.007465045096298237,0.008664030206807697,0.2320573117759801,0.26653142684694175,0.21704250780083384,
5000,base3,17,140,1,,3493.9551232111407,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.32052934044200465,0.04021868449124795,0.04978303363480989,0.008745988054409154,0.009533793196497121,0.0398557396077123,0.05010493545265561,0.007760834908146649,0.008990836938577752,0.2299516239335855,0.2631163941769012,0.32052934044200465,
2000,base4,18,141,1,,1327.0033467600588,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.028458140199625254,0.033237683165960055,0.046136926078901214,0.022378832077223715,0.026288755030522706,0.03331942906941202,0.046355435082974905,0.02265515695037698,0.026448558361186026,0.24965722318483097,0.2938182960322388,0.028458140199625254,
2000,base4,18,141,1,,1369.408974149963,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.03121953299312291,0.03331805809669234,0.045838232704589164,0.020510610691015396,0.0259738594200752,0.032364848934617774,0.044770870560811124,0.019490693848753904,0.024457814124981558,0.23556999011943747,0.2846822861909263,0.03121953299312291,
5000,base5,17,140,1,,3123.963032608037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.30575222928363943,0.05616076326490148,0.07860662245357561,0.0068431421348598975,0.007955882885629605,0.058485324944206565,0.08498979420510441,0.009502125417683943,0.010001218660250487,0.6743734900536068,0.9136862014580256,0.30575222928363943,
5000,base5,17,140,1,,3448.760173305054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.003701799890506962,0.05533116563113689,0.07806047210131821,0.019487898772288945,0.02064656292269177,0.05876718244441224,0.0851218439748051,0.02149042699898826,0.023636577136238613,0.6530976678583147,0.8893391900025848,0.003701799890506962,
2000,base4,18,141,1,,1326.3677059349138,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.17843927021874706,0.03373698401414176,0.046623402578491985,0.024338426993917944,0.02925760591062207,0.02070268741056089,0.02983220972984548,0.024086474711246253,0.027223489010048257,0.22641394809735305,0.28112377260510557,0.17843927021874706,
