n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base5,2,125,1,,3586.7016317789676,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3365897046498224,0.053158361047395394,0.07549025256278422,0.007784903732166698,0.010558177148483144,0.056738926683738304,0.08341444920830622,0.007147663396453563,0.009781042063777074,0.7543448434735652,0.9930810425986574,0.3365897046498224,
2000,base1,4,127,1,,1269.3736078250222,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0049951921795892825,0.03639492531707246,0.04990588957327669,0.011899655603029219,0.016358400935223786,0.036484809665981194,0.05013068390633468,0.015106707399419772,0.018796123102133577,0.21221014756769738,0.2541424330134972,0.0049951921795892825,
2000,base1,4,127,1,,1214.6803889459698,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0805362134276455,0.036743647760960195,0.05024076689140274,0.011152208002384895,0.012958499392368613,0.03638195764230031,0.04993692282006621,0.012240149570046543,0.013854042104063567,0.24930788494457848,0.2912507292936653,0.0805362134276455,
5000,base3,3,126,1,,3170.7281803229125,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.008406337539481749,0.042331864992512416,0.052141573154539315,0.006252136452228774,0.0072333818675429365,0.04357321867418448,0.05380397493522726,0.006576765699206344,0.007680824275852328,0.20550387192826292,0.2459835161273806,0.008406337539481749,
5000,base3,3,126,1,,3050.4636489179684,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.20373565547552064,0.04241999633555842,0.05247152045859869,0.0057534576681850524,0.006685707285018981,0.041957556246841936,0.052422247183506444,0.005272864245094933,0.006051749724694844,0.18644343460646895,0.22820954613711286,0.20373565547552064,
2000,base1,4,127,1,,1243.3538252240978,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1426822650942121,0.03630005711394794,0.04946199931966358,0.013421159084756135,0.015160138817338695,0.033315922488125996,0.0455867893216093,0.014722552903132097,0.016143701419514763,0.2563724909253433,0.30308814019026403,0.1426822650942121,
5000,base3,3,126,1,,3212.0845462540165,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.10954096530514909,0.04230357817980032,0.052392600136189536,0.0053218362326946655,0.0061629268111483785,0.04299216638628771,0.053543909769860724,0.0053240758874709415,0.006001327996060611,0.19323903719323912,0.23342463174620176,0.10954096530514909,
5000,base3,3,126,1,,3251.8783819639357,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.29727681337776724,0.04254422989056683,0.05254950751414858,0.006079005903262075,0.007132840173928044,0.039900302593190266,0.050286158255893665,0.0050105839801833085,0.005862796186714337,0.1805909998402648,0.22326689974518932,0.29727681337776724,
2000,base1,4,127,1,,1372.6318343130406,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.20365910894575323,0.03565603056976265,0.0484323026705308,0.01581594853269158,0.017438644255329008,0.02579103067575697,0.03481808087425542,0.018042097832662224,0.01915326507142983,0.2609747118030854,0.31309023775328926,0.20365910894575323,
2000,base4,4,127,1,,1116.0831489029806,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.0005171130628580069,0.02755826418644334,0.03645993030997108,0.012700554744011494,0.015932417622063738,0.027645162714064357,0.036712292034949044,0.00733589118744174,0.010505022767583298,0.15648467951939216,0.16837887814807836,0.0005171130628580069,
2000,base4,4,127,1,,1155.4340510029579,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.06281867175913255,0.02910383891458001,0.03785743306332702,0.014072003277536882,0.014997836810567402,0.02850687624491306,0.03735202221132687,0.010449753104394971,0.012552395880828278,0.18306296260446733,0.19145830795958502,0.06281867175913255,
5000,base5,3,126,1,,3156.5425726650283,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.35176904163284695,0.05345816653960827,0.07649453666578003,0.012556200830567577,0.013312905838863178,0.05662637839366983,0.08449560509561066,0.008550097966171594,0.009427524701353196,0.6907734416650053,0.9479989749305777,0.35176904163284695,
2000,base4,4,127,1,,1296.5959181910148,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.1160814177456797,0.02894956376559046,0.03751070081581931,0.016403704659600254,0.017302445705553175,0.025486208861604975,0.033503981277017016,0.012496412877546104,0.01453267913810096,0.18495232937200598,0.19322908978922612,0.1160814177456797,
5000,base5,3,126,1,,3211.009663920966,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.18054643435691192,0.05333624402374066,0.07637221839127187,0.011852603592070465,0.012626568857967636,0.05700384306236738,0.08452117266298723,0.00813070016296949,0.008864132314232158,0.6954692977329916,0.9507123825472451,0.18054643435691192,
5000,base5,3,126,1,,3300.6586983730085,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.0003332232693811932,0.05398093831610987,0.07680433284872105,0.006230675279819964,0.0075618029413318365,0.05769380041924998,0.08476793879411477,0.0032670270456932604,0.003518844630651818,0.695848629333077,0.9456484577290978,0.0003332232693811932,
2000,base4,4,127,1,,1503.5865287580527,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.1708752198903667,0.028561700645883533,0.03695016165586565,0.01885351775343816,0.019679946094171414,0.017893011319821496,0.023805037983241552,0.015454779132180463,0.01716781001324456,0.1849379839736294,0.19376756096266065,0.1708752198903667,
5000,base5,3,126,1,,3341.9347645490197,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5214830963418783,0.0536440466177927,0.07667362666136217,0.013256983166005265,0.013984195963218234,0.05585934134615476,0.08432495580931043,0.009008220731824279,0.0100446462448511,0.6864125018043772,0.9459892211797565,0.5214830963418783,
2000,base5,4,127,1,,1305.7676458919886,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.2029425164579999,0.06215630000035552,0.08537165299953922,0.021943857504530137,0.02851147965176048,0.06604345960169418,0.09273954201311707,0.018329718267279554,0.02569345698962528,0.5168919563559147,0.730666136332473,0.2029425164579999,
2000,base5,4,127,1,,1409.3032419049414,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.0028235925247582835,0.06118913598364448,0.08430265999675031,0.02334176693684327,0.024124910475796,0.06515396408202656,0.09164956884166982,0.022815283754495597,0.023634524059896175,0.5239871090550324,0.7471460015812447,0.0028235925247582835,
2000,base5,4,127,1,,1239.5134770169389,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5754054482811223,0.06190719325784114,0.08501395243747795,0.024770829714971784,0.03126843388252536,0.06321135524724668,0.09036532177789959,0.021418593700438804,0.027494210111060638,0.5138920190277698,0.7310021319522587,0.5754054482811223,
5000,base1,4,127,1,,3253.9613556140102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.004859046162341299,0.023582101195918248,0.029620915038616708,0.017891898851292748,0.019236928553455483,0.02353114465430124,0.029583886399546972,0.017681881741585775,0.018861159473410063,0.09583622484902111,0.12108066790188758,0.004859046162341299,
2000,base5,4,127,1,,1395.8267469679704,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3891160070659641,0.06207893167277327,0.08523441582068887,0.02333264910878123,0.029877503755077566,0.06509582125310706,0.09189376344122455,0.019907266090958872,0.026696530851491075,0.5150937906743658,0.7304977925185148,0.3891160070659641,
5000,base1,4,127,1,,3335.7513085380197,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.018055120439425032,0.022729517044557817,0.029186360615619567,0.013490921268954945,0.01640874351137589,0.022189009334473975,0.02836549965862562,0.013141211628333704,0.015698160249014204,0.0917467403612699,0.117278685382465,0.018055120439425032,
5000,base1,4,127,1,,3237.5580814830028,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.09548850179613322,0.02256226495281637,0.02887211997984118,0.016886267235034252,0.019832630361923165,0.016490121166305518,0.019927310228393738,0.015630095273900982,0.01860192025532681,0.08454497105292591,0.11029894821795096,0.09548850179613322,
5000,base1,4,127,1,,3466.8040026900126,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.055100035432449346,0.022693577344792895,0.029071872937408507,0.015066551386248475,0.018191494360114083,0.02033776677254018,0.025635118633003762,0.01450561597655535,0.01730002866178579,0.08839162626269413,0.11398078036990711,0.055100035432449346,
5000,base4,4,127,1,,2920.1611895699752,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.014250708525371525,0.016099563984170222,0.020533045895364234,0.01270054412919669,0.014325725988098375,0.01545933691359449,0.019731653177619025,0.012421237803422608,0.014582663136086658,0.056495469731262134,0.06308103410296348,0.014250708525371525,
5000,base4,4,127,1,,3351.266388310003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.006171191570562423,0.015830856707085405,0.020270917710150358,0.013663972823932918,0.014598939550240919,0.015852455305795432,0.0203138312196118,0.013082039364778725,0.015016553154147396,0.05244468455130309,0.057332435550021224,0.006171191570562423,
2000,base3,5,128,1,,1356.6565790890018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.10376603258967587,0.05164413172781409,0.06583764056659955,0.020565121198855715,0.030663022412437804,0.05264887011632864,0.06715986569572414,0.016947424589401905,0.024599475898166367,0.14614848259629526,0.17258227692707456,0.10376603258967587,
2000,base3,5,128,1,,1373.6902297069319,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.22354460116507996,0.05165843139217718,0.06589138653028434,0.021464360258092924,0.032327030825778945,0.05096963826930498,0.06490878367803829,0.017771067056665993,0.02609702054870544,0.14509718248331682,0.17170284043279216,0.22354460116507996,
2000,base3,5,128,1,,1363.5200369809754,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.3454530624349923,0.05156408427507788,0.06579633456335911,0.0219276115497464,0.033515742946897784,0.04781223386132254,0.060654777247318575,0.01797278830572685,0.02735310687612147,0.14354481156765286,0.1705337154389141,0.3454530624349923,
2000,base3,5,128,1,,1552.5907391470391,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.04225084761951845,0.051250710166505196,0.06474010352900142,0.010319051076866134,0.011690146952523505,0.05259645355609206,0.06656733820581479,0.010314603157283025,0.01210687903741886,0.1384039642176809,0.16712826350165302,0.04225084761951845,
5000,base4,4,127,1,,3242.809410310001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.04059044591920058,0.01608264950861202,0.020478110660177237,0.014268932287235206,0.015896283094103077,0.013421178816999262,0.017143353690708258,0.013835612647395676,0.016023716004692212,0.05365309039060857,0.06086982708341503,0.04059044591920058,
5000,base4,4,127,1,,3615.8719984940253,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.06987410499633173,0.016031794207477287,0.020354071011274233,0.01577631688619653,0.017356947055560745,0.008826647799570961,0.011340003811100747,0.015192518221930976,0.017174634943819492,0.050059219592289116,0.05821365270951018,0.06987410499633173,
2000,base5,5,128,1,,1238.2493140760344,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.035305467652027835,0.06249576612608906,0.0871036843107697,0.03018009080739531,0.03225326845533601,0.06639392618299295,0.09413933657586561,0.022340432378747832,0.024841074715759148,0.516534623487866,0.7204826117972244,0.035305467652027835,
2000,base5,5,128,1,,1280.0864369149785,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.4288689125833549,0.06487583754818284,0.08958335948152937,0.021212552139340715,0.021401565063680798,0.06783548578893106,0.09557493480924785,0.016949002410016067,0.017407668511986454,0.4902478199555698,0.6938293964596648,0.4288689125833549,
5000,base5,4,127,1,,3201.0297430149512,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.021896070497318613,0.05530297447787614,0.08002324923188736,0.02017758779325196,0.023272887214209483,0.05938663303488017,0.08859789546361846,0.016366491072126732,0.019910215862693124,0.7699746464348023,1.016193729234186,0.021896070497318613,
2000,base5,5,128,1,,1414.1457322180504,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.24363110684826542,0.06474403482168502,0.08935452945959632,0.02040207433178219,0.02076841180087516,0.06851950204845911,0.09607936960344005,0.016061915695968695,0.016884005314947437,0.4917486558155361,0.696467798591077,0.24363110684826542,
5000,base5,4,127,1,,3286.9979851359967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.19253665182721907,0.05539301648527587,0.08077396684239786,0.007794879888110229,0.011776353641136739,0.059181055822565186,0.08893305361272834,0.01079041789978355,0.014062492090077972,0.7583957276588214,0.9959148399074352,0.19253665182721907,
5000,base5,4,127,1,,3272.797702486976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5431570150841445,0.05518337409523347,0.08053367641410951,0.009262701916878752,0.013531485585182149,0.057359037852703576,0.08720745000445942,0.011963236364612537,0.015705289701592736,0.7657327243928824,1.002111015847477,0.5431570150841445,
2000,base5,5,128,1,,1278.7502596590202,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.611400142043825,0.06491711628594249,0.08978735014609858,0.021661637087874705,0.021845844721570695,0.06642632206873253,0.09456814110985742,0.017343699662307033,0.017731129011069876,0.489246020832987,0.6913161163256958,0.611400142043825,
5000,base5,4,127,1,,3425.4422715749824,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3671682235277556,0.055311859352637424,0.08068666259923754,0.008328728019901921,0.01264510429111892,0.058507935555267246,0.08821566150437804,0.011157290750851562,0.014973894399764187,0.761528619467801,0.9984154988006354,0.3671682235277556,
5000,base3,5,128,1,,2920.8223707849393,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.007935030112820787,0.04347720468291427,0.05341272909092376,0.008093120162175671,0.0087882533010595,0.04474325417193514,0.055108549603540564,0.008877538463125834,0.010134669394036736,0.23362833180751658,0.26775208868318995,0.007935030112820787,
2000,base1,6,129,1,,1272.688394311932,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.02860558801997093,0.03524716866131946,0.04758388587653854,0.011217861780041888,0.015635735167020375,0.035288857873888926,0.04766607236743054,0.011244614704579353,0.01484153971789855,0.2503434843509468,0.2859852097890166,0.02860558801997093,
2000,base1,6,129,1,,1279.0671901899623,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.13186051947285,0.035939940621906634,0.048627891269869036,0.012393003332093672,0.014474896660784362,0.031039011763178286,0.04245880543598938,0.010571161044945376,0.012394890728048894,0.21703099621216373,0.262503714033302,0.13186051947285,
2000,base1,6,129,1,,1314.1815034870524,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.05040302249885206,0.03562292916272701,0.04831154735957408,0.010955172893821558,0.012645200572476718,0.03407347647356486,0.04648757444049713,0.010523582526627495,0.01190132982514284,0.2269145762175971,0.2711776725212751,0.05040302249885206,
5000,base3,5,128,1,,3190.757114202017,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.3084821608676098,0.04357507142927226,0.05316198179374138,0.0055074344981802525,0.007224640371239019,0.04131181917328321,0.05117417796252613,0.00683829997669555,0.008578931922247153,0.19801649005384792,0.2335849070725075,0.3084821608676098,
5000,base3,5,128,1,,3344.521323287976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.11873705823857389,0.043761824425392046,0.05336336350902048,0.0053548553337506855,0.006927884237532512,0.04460833166864909,0.05459066311926949,0.0064850475903369675,0.007993084516807122,0.21578336498544204,0.25165805550077863,0.11873705823857389,
5000,base3,5,128,1,,3281.8661640919745,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.2145935140795775,0.04369766960668076,0.05328930033930821,0.005239588701217046,0.007150470119130871,0.043517714237307825,0.053394802134916666,0.0068810918804609045,0.0085491840351955,0.206973625548155,0.24261177173598486,0.2145935140795775,
2000,base1,6,129,1,,1549.5553213419626,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.21608763579818036,0.03630709826603511,0.04911738418475307,0.013941104107926622,0.016562444308766553,0.024994850027822063,0.034072903495199716,0.011315499394855072,0.013305419234284108,0.20921579483028693,0.25514636058216783,0.21608763579818036,
