n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base4,22,145,1,,1470.1835773420753,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.011753431795465074,0.031138402310335555,0.04199058039229294,0.008874909249950935,0.011129332886378138,0.031190806395750007,0.04212564240804223,0.008354155378307901,0.010760825950477537,0.2245484753147469,0.23791244874521628,0.011753431795465074,
2000,base4,22,145,1,,1543.4682894109283,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1389026691725872,0.03166296567351947,0.04236451002027935,0.010898619376028346,0.01573336488827599,0.027872054846655496,0.03750375421767848,0.00925755959079548,0.013711170000468478,0.24826686069428971,0.2576409157005258,0.1389026691725872,
2000,base4,22,145,1,,1462.6025140649872,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.18567927653037875,0.03107689219114035,0.04193964217138355,0.013453681153334118,0.018191330979987937,0.01942263852332289,0.026930980149308382,0.012465529704688338,0.016067277104460143,0.25303844897315125,0.2629071802909264,0.18567927653037875,
5000,base1,22,145,1,,3240.123652450973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.02483201572538622,0.020442218706142202,0.02558388950781436,0.00856548403308438,0.009427838748855041,0.020517300493766457,0.02567202848049976,0.007933314703398309,0.01015789678540985,0.03049927269834608,0.03473602845432444,0.02483201572538622,
5000,base1,22,145,1,,3279.0159189399565,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.07619582897370059,0.02011319630461372,0.025042193580947412,0.01007643042742841,0.0110461351047804,0.0182289857384862,0.022722301652624576,0.008516942465740945,0.010800821645770186,0.03161868033659139,0.035466791814722363,0.07619582897370059,
2000,base5,22,145,1,,1340.1638393499888,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.1663412579993387,0.0639696525019048,0.0875768968999199,0.01825143383664074,0.0206786192665273,0.06724206823801841,0.09391463296178305,0.011847796306200045,0.01402242448493315,0.49141731299552543,0.6967134239200313,0.1663412579993387,
5000,base1,22,145,1,,3082.708341520047,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.10678875525037013,0.020273597046628594,0.025114681064279228,0.011342645026471754,0.012081587789864737,0.015524930017748817,0.018862582273285543,0.009986542924539127,0.011980931970693817,0.03325048176420701,0.03745535938789547,0.10678875525037013,
5000,base1,22,145,1,,3459.2278230770025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.04406290926443501,0.020005336032746655,0.024991080744404016,0.008805550881008276,0.00996246354161487,0.01961700096410108,0.024552050856040095,0.0076072367382624545,0.009749783613942636,0.02979985966124612,0.03370531415615343,0.04406290926443501,
2000,base5,22,145,1,,1442.7362610669807,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.002284172754731059,0.06359031534197276,0.08680137078650518,0.010714757976488631,0.014393469996487388,0.0671971701160233,0.09360531371875373,0.01281237367253138,0.015040292163170214,0.5274347271225532,0.738206446945866,0.002284172754731059,
2000,base5,22,145,1,,1601.0747511510272,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3338580760874576,0.06355597101546298,0.0871973998352499,0.01838713592497182,0.021881141127072918,0.06565317644782473,0.09251457178237443,0.012146954318985714,0.015077014800892583,0.48623483720185884,0.6895464297264163,0.3338580760874576,
2000,base5,22,145,1,,1350.1648242449155,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.5001790373251944,0.06307492931385439,0.08670092824549969,0.018238274912791452,0.02321967420114822,0.06269817418161765,0.09000052355620919,0.012347953522195088,0.016545890544994047,0.48089964531681256,0.6814034028765876,0.5001790373251944,
5000,base4,22,145,1,,2929.9359013070352,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.016385023650065757,0.01876248389412702,0.025102676942085875,0.009553785527113445,0.01060602421520312,0.018756076726356506,0.02507659210865834,0.009516603544654806,0.011072630235396168,0.08759313562191429,0.09944717267835645,0.016385023650065757,
5000,base4,22,145,1,,3004.40831369895,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.03535680219635878,0.01884603786936607,0.024945860412991943,0.009562764804061069,0.01056998131237484,0.01819185223668591,0.02423910966967384,0.009784567314422732,0.012027484250694997,0.08790097270045935,0.09946991879279875,0.03535680219635878,
2000,base2,23,146,1,,1337.7393487480003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.04069420102334354,0.0348914243642651,0.04813487661231825,0.021955894159030764,0.02851904528732355,0.03491600380399793,0.04827165586973788,0.021836130659026343,0.027269380676697985,0.268183345862091,0.30956610324513334,0.04069420102334354,
2000,base2,23,146,1,,1274.2669674190693,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.14576399910846932,0.035110274353938424,0.047702418662827185,0.022130051098422976,0.028765380209033544,0.030684581346998186,0.04196166608773245,0.02324367192209513,0.028407977474268188,0.25077429851151717,0.2803415496472672,0.14576399910846932,
2000,base2,23,146,1,,1271.314395043999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.22249763818009727,0.035804406775678484,0.048475461924981304,0.023053481142810292,0.0311783647460366,0.02438276581633714,0.033325121818075724,0.02333715944301519,0.029693806402694412,0.2489471901351759,0.2750092904322222,0.22249763818009727,
2000,base2,23,146,1,,1551.2658380760113,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.06818837993547694,0.03461915182370186,0.04720631730778801,0.0206307501594451,0.026107771120444555,0.03345056497551886,0.04575428834494584,0.02177631378036872,0.026250513961599147,0.2545027725070293,0.2873491721992417,0.06818837993547694,
5000,base4,22,145,1,,3097.8350469579455,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.07766374998089398,0.018934630223705673,0.024862671669211075,0.012408087985502914,0.012988475843205281,0.010194804270000208,0.013777057605440181,0.012498928124209469,0.014499093782905556,0.0945955939947231,0.10908413164808291,0.07766374998089398,
5000,base4,22,145,1,,3478.6916905679973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.05754321154463826,0.018854261883991853,0.02490740956187192,0.010978725571844247,0.011788458985870946,0.015832558354183335,0.021230210320535507,0.010852443026123412,0.013215200225995117,0.09129178417565217,0.10409838881583296,0.05754321154463826,
5000,base5,22,145,1,,2808.4108974599512,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.03052544598397747,0.05566415361280509,0.07954515209044827,0.010519416583215258,0.01583019362739743,0.05873062936702598,0.08627306199181212,0.014426453486303975,0.01829696870876513,0.6688127634589136,0.8789322574043281,0.03052544598397747,
5000,base5,22,145,1,,2823.461614408996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.4441604588536963,0.05409321871761199,0.0775115725415255,0.016250247191826092,0.01762958203719493,0.054815433580765995,0.08322331840960394,0.016853951885815635,0.02155408668898231,0.6924527623510505,0.9151709586577452,0.4441604588536963,
2000,base5,23,146,1,,1376.8754647750175,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3414979347531774,0.06487519940794426,0.08682931137569011,0.032061849533944475,0.03913168645832869,0.06644879588318171,0.09109544362341991,0.02417450205207823,0.030377167415566887,0.5012619017106629,0.6936339625977268,0.3414979347531774,
2000,base5,23,146,1,,1501.6481116960058,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.034029108148613006,0.064605620632432,0.0871359924689562,0.02088101223808425,0.02350748150987264,0.0680503876048352,0.09309618460296298,0.020954773800124726,0.024936976856311292,0.4697543873760947,0.6352259688740708,0.034029108148613006,
2000,base5,23,146,1,,1660.4019641579362,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.16741243899734784,0.06447060333673132,0.08637765667378362,0.031042542481053925,0.0366072765460641,0.06739308643259449,0.09197413422981235,0.023476629836949064,0.02842845758280178,0.5050994129382494,0.6985877215704838,0.16741243899734784,
2000,base5,23,146,1,,1445.307489347062,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.5119680058013576,0.06551787634320928,0.0875325810009524,0.033308376718715824,0.04132567844674554,0.06480285804961534,0.08961624569080905,0.024060840774120837,0.031942289860945265,0.49457985851131947,0.6845798420005937,0.5119680058013576,
5000,base5,22,145,1,,3511.67828287906,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.13951068067015232,0.05435097110801874,0.07801061940245702,0.014850847795811056,0.016083038481552795,0.057342825416147714,0.0849409000764416,0.014296797316005902,0.018444426029225032,0.6871870883402819,0.9061901156775459,0.13951068067015232,
5000,base5,22,145,1,,3809.8667399520054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.29067404024619126,0.054230391675216434,0.07778758065867926,0.015557691550325936,0.01685017405295879,0.05644396300806323,0.08431842249726534,0.015504843297918944,0.02000316000218312,0.6889132933288145,0.9095050027267673,0.29067404024619126,
5000,base2,23,146,1,,3417.561494732043,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.008497861107954852,0.022822891851768126,0.029165407095033714,0.0062843595062102575,0.009960849964233829,0.022705565300890615,0.02904894066137903,0.006453214775369254,0.009923439658054338,0.10307074648442927,0.12890697650132826,0.008497861107954852,
5000,base2,23,146,1,,2857.2562630369794,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.11189537072669076,0.02304112319137466,0.029628119276068673,0.01437544999434591,0.01865519666762524,0.015526152791524809,0.019680782120504406,0.012532468050566764,0.01609370909480403,0.11043559443491849,0.13283406780845183,0.11189537072669076,
5000,base2,23,146,1,,3477.996113669942,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.040932575119627834,0.02286329751562002,0.029517382255437482,0.011994876771716026,0.015416314644570455,0.022067112480413337,0.028371163870818877,0.010866545765290253,0.013817511664231433,0.10761894450371719,0.13154326702070693,0.040932575119627834,
2000,base1,24,147,1,,1493.6765078649623,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.07191200582882284,0.03059893817482823,0.03866321254302035,0.016032151467458622,0.01857484589463657,0.029915489477285596,0.03782719965955293,0.012758779549780497,0.01575202910423426,0.16113105987702148,0.17097819957085308,0.07191200582882284,
2000,base1,24,147,1,,1676.2065819349373,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.002698124946780304,0.030435606315091363,0.03897515551254055,0.009582553888238143,0.012605782345157022,0.030524572063578805,0.03915931687156952,0.011281000677608566,0.013912761424974012,0.1662543443924834,0.17489856679719126,0.002698124946780304,
2000,base1,24,147,1,,1512.9529490950517,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.1379883684109342,0.03077528030592777,0.03891355276270154,0.017944574045364065,0.020443124276866623,0.027570177169366196,0.03475426084987171,0.014742435937929121,0.017282691813575717,0.16135725156420128,0.17112478123093133,0.1379883684109342,
5000,base2,23,146,1,,3776.6032089500222,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.07643405597722663,0.02293217420979308,0.029580717154241664,0.013253687614035087,0.017112166125613216,0.020053949922049123,0.02557600294184246,0.011846722309489618,0.015050458617629702,0.10903428907501198,0.13209400967937068,0.07643405597722663,
2000,base1,24,147,1,,1820.1999533880735,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.20474397056379057,0.03093887288899911,0.0391539523417498,0.01974266525459112,0.02212231429639228,0.02216977314964375,0.02777195446543884,0.01704806047731594,0.01894631748678449,0.16076570722958938,0.17013429872384103,0.20474397056379057,
5000,base5,23,146,1,,3985.6346161999973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.022029193946330385,0.05578374097064176,0.0776749286824677,0.006747406407120321,0.008448428466835755,0.05926711001663373,0.08431064734102776,0.0056791612109529654,0.008186627326073415,0.7053868072209709,0.9092448082832434,0.022029193946330385,
2000,base4,24,147,1,,1697.9671487010783,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.0030476799622002134,0.03223049273725198,0.04351082328311283,0.01096284687697996,0.014512898485994434,0.0322780521746342,0.04363379266750702,0.012128244749555234,0.013789329458696337,0.2709199913619434,0.2887523430230541,0.0030476799622002134,
5000,base5,23,146,1,,3898.8818875369616,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.13881847178913925,0.055502443627103965,0.0777741994308724,0.012850116215247329,0.016681992176936455,0.05871415788284455,0.0842209952013019,0.01338722228765557,0.01706070633164482,0.6770887559038425,0.8677421189320047,0.13881847178913925,
2000,base4,24,147,1,,1798.9648546070093,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.06032876367540854,0.032316771974677666,0.04288209783176308,0.015343481672071085,0.017979844019140896,0.031250958200001774,0.04154236939165864,0.016961302785338,0.019763267256648273,0.26323339566437565,0.28119607716578776,0.06032876367540854,
5000,base1,24,147,1,,2329.17343911191,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.02006524567707818,0.018902460188278052,0.0237618065575237,0.008484418010671124,0.011545542258586448,0.018725577585865245,0.023462062679958772,0.008574982890003982,0.01088677235917495,0.02837060404974674,0.033073208464433415,0.02006524567707818,
5000,base5,23,146,1,,3827.1491049159085,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.29520741838582387,0.05556202223340131,0.07783099653481923,0.014040057501341283,0.018257872074557334,0.05798040344385001,0.08379301161824386,0.014550359264175042,0.018453532118622436,0.6774074595638393,0.8689909090175969,0.29520741838582387,
2000,base4,24,147,1,,1992.321286352002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.12295005738736753,0.0327396078949325,0.04336072019911129,0.017440210872377987,0.02010897196731131,0.02802566767008534,0.03737174668730803,0.019440425067860395,0.021688317391632975,0.2612557334888972,0.2776315478909252,0.12295005738736753,
2000,base4,24,147,1,,1986.5233403620077,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.18694143835355992,0.03327430936118043,0.043994159442308826,0.01948134920836883,0.022114903928114934,0.020041986850979254,0.027279195614314626,0.02192715688025701,0.023559065018982927,0.25877720961126516,0.2737677019715704,0.18694143835355992,
5000,base1,24,147,1,,3509.0387974829646,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.011410739655201016,0.02085280726825817,0.0257857560141608,0.008322470030994622,0.010189437250086808,0.021013592987671557,0.025963269537211158,0.010304611515501827,0.011895675816377502,0.03230400239548532,0.03804166078047994,0.011410739655201016,
5000,base5,23,146,1,,4742.070506251068,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.4534192982230395,0.05564708141383328,0.07789768829123846,0.015130991819514591,0.019706477943123513,0.056648318864710286,0.08300032571430886,0.015363230820112539,0.019590302697356766,0.6795938056179275,0.873067304219313,0.4534192982230395,
2000,base5,24,147,1,,1133.2136244929861,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.022214518009828058,0.0641166044783253,0.08692834576158677,0.016516312685636608,0.020013678958702846,0.06746630159378947,0.09263679979855963,0.013651867056894001,0.018997703705818214,0.4674187342958848,0.6286151286372617,0.022214518009828058,
5000,base1,24,147,1,,3714.8726265750593,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.05742015487170782,0.018767485495959278,0.023632036875142547,0.009357895403244443,0.01277104841748685,0.017432471593239258,0.02173769131810931,0.009142541488029746,0.011648531199623578,0.026964509165148375,0.031550183404613005,0.05742015487170782,
2000,base5,24,147,1,,1873.4015093480702,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.19599018493318757,0.06366809075492116,0.08633528716757012,0.029882434713724565,0.033714812295614786,0.06621694986293661,0.09118295131460993,0.02676226674081067,0.02945305795978977,0.4166218614788879,0.5479086502257787,0.19599018493318757,
2000,base5,24,147,1,,2020.7796183179598,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3645352055935701,0.06405842307291094,0.08677764457560334,0.031979163914030606,0.03600212155050414,0.0652867535032044,0.09034638734489417,0.028504500749778144,0.031640850545667114,0.4133261116052374,0.5438504033624284,0.3645352055935701,
5000,base1,24,147,1,,4715.146419739001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.09544205704996933,0.018669260314350906,0.023530107309493998,0.01015794389233833,0.013958746730668001,0.014998354245505377,0.01828735902032127,0.00958194266596292,0.012189098195857704,0.026829398003669024,0.030929803023831363,0.09544205704996933,
2000,base5,24,147,1,,2165.426699549076,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.5303309414656282,0.06459056493928626,0.08740072466750905,0.034020302250019896,0.038215105311065194,0.06342356045411607,0.0888644876980507,0.029899009341076588,0.03349416039964527,0.4108049012135217,0.5399708583402818,0.5303309414656282,
5000,base4,24,147,1,,3566.2819176880876,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.04548303898238959,0.01764795518296826,0.023080283027425822,0.011728657610343515,0.014550860571312477,0.014850329520851436,0.019334018063358206,0.008960259790730715,0.011709898654154052,0.0875381879906761,0.10340205211355862,0.04548303898238959,
5000,base4,24,147,1,,3998.648600174929,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.009822118199118364,0.01893538997961712,0.024779218752033757,0.010550776074591844,0.013659826079885988,0.018979492183044074,0.024853912435542965,0.009523426644605676,0.012779598614367156,0.09411898260716664,0.10837712226057787,0.009822118199118364,
2000,base2,25,148,1,,1815.122584177996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.023692023526846812,0.03416347298353225,0.04666038475897475,0.010965334077159272,0.01331016469523795,0.03422271376075236,0.04677918468609825,0.01183495913388806,0.013960409550312525,0.2568525576994334,0.2933119429325541,0.023692023526846812,
2000,base2,25,148,1,,1679.5757277669618,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.062073110669744136,0.03437706118062147,0.04661832952696842,0.01917209056070973,0.023019959343803617,0.033483385620384165,0.045385479536609534,0.01816865888880917,0.021803162585592582,0.25812002324129785,0.29708095013829067,0.062073110669744136,
5000,base5,24,147,1,,3334.561337883002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3238861365428346,0.05475722899465306,0.07956352546554207,0.011774007875784365,0.012968060272997121,0.057318319008375085,0.08584229974839239,0.007517066089810079,0.008809920324645903,0.7105156266250204,0.9337977443745751,0.3238861365428346,
5000,base5,24,147,1,,3470.7980985500617,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0035685150548723315,0.05599905049624986,0.079175281067077,0.01927495945786578,0.02368632687349723,0.059582953818040824,0.08652187006802328,0.017978095824351448,0.020594207724719968,0.7334870159605884,0.9765696186570022,0.0035685150548723315,
5000,base4,24,147,1,,4709.158936092048,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.018948648813975677,0.017711043225970006,0.023092749088756914,0.01056830622161603,0.0130721068055523,0.017143423025883953,0.022258632283919874,0.008383166679801171,0.010870629355466547,0.08826222397037284,0.10216169169158801,0.018948648813975677,
2000,base2,25,148,1,,1961.7939165100688,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.13365435549158455,0.03433931419097518,0.04688504560504111,0.020523118671839702,0.024932142844522352,0.030437852174878245,0.04142827811289434,0.019898519564611472,0.024032508057346566,0.25859662497319597,0.29888452455562464,0.13365435549158455,
5000,base4,24,147,1,,4979.106406375999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.07173907828773995,0.017665077895794978,0.023167745030475084,0.012790748740622984,0.015941962118548793,0.009562123977371753,0.012621339142168859,0.009392547259665193,0.012287006946203107,0.0876514493999746,0.10605179746043344,0.07173907828773995,
2000,base2,25,148,1,,2159.254809680977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.20415017956690262,0.034458189665320826,0.047387014870367124,0.021723475963004835,0.02649452940607398,0.023406798285806794,0.03225060139549183,0.021009085744682188,0.02606433119545329,0.2596337010864222,0.30161267163560207,0.20415017956690262,
5000,base5,24,147,1,,3847.5473920189543,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.48156631250190174,0.054770044933451556,0.07956825967095707,0.012836099006065277,0.013716988458916762,0.055996779940679316,0.08476982774828402,0.007955193287783088,0.009154618904190994,0.7142207949884513,0.9369534697160312,0.48156631250190174,
2000,base5,25,148,1,,1674.581643850077,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.04311402562506434,0.0635355195836251,0.08592135962545312,0.005671043082197874,0.008450434927865626,0.06673006934650182,0.09167275176697137,0.00836872492549677,0.009298596467678584,0.4400275223935231,0.5979683448706667,0.04311402562506434,
2000,base5,25,148,1,,1804.2831154820742,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3060836061579072,0.06271149684664805,0.08575821620569621,0.029555430939493116,0.0315295567083771,0.06480933894587422,0.09064722249872645,0.030101659933731206,0.03234478280253417,0.42810956754891233,0.5856827623925432,0.3060836061579072,
2000,base5,25,148,1,,1934.4803095289972,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.13503405398676527,0.06270989542911054,0.08571042480885005,0.028306480824503905,0.0302691454900201,0.06590797365471901,0.09144277543249774,0.02786861917417932,0.02985070785027658,0.4275311967233419,0.583609088077618,0.13503405398676527,
2000,base5,25,148,1,,1878.9262783490121,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.4777101438649017,0.06289368235792307,0.0858901174140633,0.030435527236372967,0.032401033380086514,0.06268108857753896,0.08906473237886084,0.03185472983717061,0.03450215690362688,0.42851318494424673,0.5869751245257805,0.4777101438649017,
5000,base5,24,147,1,,5719.698926075944,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.16763688991463638,0.054784352948580715,0.07955628342418665,0.010613656487059392,0.01223686556412172,0.05805673172176237,0.08653408474559797,0.007016284523129107,0.008411093428678375,0.708381323198195,0.9320905808378731,0.16763688991463638,
5000,base2,25,148,1,,3745.9172854959033,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.05952444172934043,0.022701994464815436,0.029452784760775088,0.009916118386024145,0.010850180785420348,0.021935111412515737,0.028310481590186516,0.01078501491390739,0.01163828407777977,0.10499027177702598,0.13356192095285915,0.05952444172934043,
2000,base1,26,149,1,,1092.6954354910413,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.21764186085631,0.030729160457417627,0.03978895246429984,0.008530954494014947,0.01010355314290173,0.02172172366312665,0.028403971043140422,0.00848374866077889,0.009439059914636883,0.15582537949962452,0.15832098412868714,0.21764186085631,
5000,base2,25,148,1,,4222.451442418969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.08913305090739476,0.022794733048693512,0.02953412489329692,0.010865260916616215,0.011995444363391507,0.019905652061836775,0.025467617534704824,0.011702715854147658,0.012849459561099303,0.11511253427397332,0.14454603019540968,0.08913305090739476,
2000,base1,26,149,1,,1778.896912876051,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.017595023846801353,0.028399864376408637,0.037061049511392205,0.005200601397033322,0.005620672141275333,0.028475365192464117,0.037261838546991104,0.00427754264912078,0.0051837587192344855,0.14555053589914507,0.14647108723465307,0.017595023846801353,
5000,base2,25,148,1,,4681.888916683034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.01879738117931547,0.021881963473195553,0.028302945669548784,0.009411234157306464,0.011355002647676254,0.02180210475326569,0.028207508474359478,0.01007534099674065,0.011825650097507101,0.09247318186147206,0.11785396135252289,0.01879738117931547,
