n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base6,22,145,1,,2379.627674780786,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.016233125901103086,0.037738723239849524,0.04746284919584044,0.007063937323874697,0.008848237589908218,0.03824636561571398,0.04823514210257878,0.00830568606616991,0.010181155366102257,0.13022088743162516,0.16048142935107373,0.016233125901103086,
5000,base2,22,145,1,,4356.182040255517,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.06917369030291387,0.022160821721803406,0.028755774586507837,0.012569709563220482,0.01425461485017296,0.019872859244898584,0.02580887043820902,0.011785780273496207,0.013792602093485606,0.11649540122637315,0.13213088204969825,0.06917369030291387,
2000,base1,23,146,1,,1704.5830216407776,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.22601196278502322,0.03101986368000235,0.039338351359700395,0.021533447949061174,0.028436260834562067,0.022477893417902104,0.02821740791138536,0.02000535454979585,0.02704633251850101,0.1691231723147812,0.17803610114140084,0.22601196278502322,
5000,base2,22,145,1,,4279.397500101477,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.09854895022810617,0.021955260239995583,0.028535596285754923,0.014120269171763969,0.015619624391750766,0.015379187417738605,0.019850983573694962,0.01331416351975552,0.015069746980603645,0.12219879050781979,0.13869684797783688,0.09854895022810617,
2000,base1,23,146,1,,2167.7519869469106,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.15343946686278942,0.030704940410415858,0.03894041724900221,0.020848220027234965,0.02673700861757675,0.02742239279703579,0.034772368927230436,0.01989010440170451,0.02559651657306617,0.16807814421997128,0.17553311450519735,0.15343946686278942,
2000,base4,23,146,1,,929.4491808004677,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.04958222962851802,0.03249925466551662,0.044543229285258036,0.0208094273617907,0.02475362098785938,0.032648965047487606,0.044803193420119805,0.02042591572171229,0.024630955119358304,0.27419430405598794,0.28349543333821753,0.04958222962851802,
2000,base4,23,146,1,,919.3467210419476,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.19768573004176704,0.03351092825659051,0.04486733937034568,0.02718527994201987,0.03683595159878798,0.020721472035141325,0.028820902402616894,0.02561232919291284,0.032619640617646835,0.27088039374312334,0.28179288754845394,0.19768573004176704,
2000,base4,23,146,1,,1768.8168157823384,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.13033110106597245,0.0331052945378761,0.0443459793678268,0.02623526098639456,0.03446795745788325,0.0284119443481685,0.03857599127318909,0.02522174948925779,0.030944803575742332,0.2711757845718712,0.28177987827179735,0.13033110106597245,
5000,base1,23,146,1,,2279.460305571556,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.0766194296339816,0.020409019506316343,0.025473016987006974,0.009796686591887566,0.013257126434316497,0.018494422710724392,0.022877577185537883,0.011237240006921473,0.014346252621443557,0.05623030470990565,0.0645886357924093,0.0766194296339816,
2000,base4,23,146,1,,1932.7784338332713,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.06271127658848821,0.03271220688856505,0.043988850793507187,0.024675700163522454,0.031729045369441614,0.03155997316737823,0.04262351089136174,0.023499157981943214,0.028447608436852574,0.2729409059025271,0.28322367233619095,0.06271127658848821,
5000,base6,22,145,1,,4713.140220101923,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.07481471261919664,0.03640432765627276,0.0460886763391008,0.012912156914294814,0.013074033122009679,0.03688835941691411,0.04679865915282862,0.012862086892029001,0.013648286574954678,0.13004273483024792,0.1581797442608991,0.07481471261919664,
5000,base6,22,145,1,,4789.7435794100165,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.14970137371247072,0.03630822352522997,0.04599747685306018,0.014328117682074967,0.014467359883183454,0.035961827645914865,0.04568539267264833,0.013935478622144157,0.014773929941802676,0.126726683782489,0.1526263506439435,0.14970137371247072,
5000,base1,23,146,1,,3838.4279576949775,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.039558456680212184,0.020400373550590805,0.025467840978733215,0.008859429248819037,0.011958750818603365,0.019994826667336943,0.024904165440692162,0.010288596630248864,0.013114674599392825,0.05637226277260113,0.06557554894712556,0.039558456680212184,
2000,base6,23,146,1,,900.2501798458397,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.020679632807350416,0.04699614102839983,0.06080386292990331,0.02936041025932054,0.03766255518549262,0.04790126131181652,0.06193407534952846,0.02774224299249292,0.03666341268204266,0.1015195313117234,0.1294479669653523,0.020679632807350416,
5000,base6,22,145,1,,5274.471042331308,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.2232526479263942,0.03622196869755289,0.045923981412636546,0.015757480095734994,0.01587259773111613,0.034122780040768595,0.043616968499886,0.015479371610205767,0.016171347305082292,0.12347338833261785,0.1467852733567811,0.2232526479263942,
5000,base4,23,146,1,,2241.5081721693277,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.030495109413183785,0.01904484129713008,0.025304650056329422,0.010960176574104308,0.014382141853068346,0.018283827961103307,0.024261609470156625,0.011559574712876414,0.014952530545369361,0.12117149571338882,0.1341927669748347,0.030495109413183785,
5000,base1,23,146,1,,4673.834026657045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.003634796646554538,0.020532166003626853,0.02546098900436062,0.006430191829914084,0.008102307439026788,0.02062357205953505,0.025582199460280834,0.006444067778596879,0.008654915713549502,0.05028125978661417,0.06019389015667717,0.003634796646554538,
5000,base4,23,146,1,,2381.1994354203343,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.05638058567519788,0.019090128413593078,0.025316601773329277,0.012150117860202383,0.015969710794878224,0.015908588078448957,0.02106975721112566,0.012626090110707214,0.01638077900355928,0.12160274823339771,0.13394108324276666,0.05638058567519788,
2000,base6,23,146,1,,1583.4561741054058,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.2270459798515605,0.046782534616448344,0.06182276350045081,0.01863541827233528,0.022184720458848315,0.044776334139303965,0.05923383938623566,0.018133799607257653,0.019692757975789687,0.1000716007838138,0.1254619133184068,0.2270459798515605,
2000,base6,23,146,1,,2031.2605722434819,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.11638807539785415,0.04635005660609796,0.06135203189920478,0.017075857449461246,0.019674006416612086,0.046266042385491854,0.06120083587497883,0.016927958200932847,0.01804370366048166,0.09950606918852158,0.12323157512418122,0.11638807539785415,
5000,base1,23,146,1,,4313.326943643391,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.11410868638338612,0.020417009157264347,0.025459258197052026,0.010664460484783506,0.01444705463799921,0.015617262019557439,0.018845291154315987,0.011894185353210018,0.015461402490194632,0.05565029079152171,0.06348906202077131,0.11410868638338612,
2000,base2,24,147,1,,902.0510325953364,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.008094253890963082,0.03469893900702752,0.0470191674330806,0.011093903866307625,0.012290731627884513,0.034658840703767214,0.04705314393207211,0.011211171368747885,0.012261688972623737,0.2502533458488867,0.2806899783565382,0.008094253890963082,
2000,base6,23,146,1,,2000.9084166325629,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.33457292097134805,0.04750192829761538,0.06252245255913015,0.01960912935131459,0.024442463044829058,0.04186877924595774,0.05556919199305745,0.01793450272740206,0.020408487576485064,0.10159198603170592,0.1297300118335353,0.33457292097134805,
2000,base2,24,147,1,,977.3997498042881,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.07567246029344951,0.034472449874911,0.04617707156719342,0.020116780398839518,0.023418231457565504,0.03313409511091629,0.04456917381841765,0.02076934833539043,0.02317656628673881,0.24036711478924083,0.2676481702850147,0.07567246029344951,
5000,base4,23,146,1,,5056.0858525931835,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.005931347203265637,0.018879365470632996,0.025058535077367113,0.007814946194682676,0.009965939715073906,0.01890099871639707,0.02510053870277643,0.0067219054498010855,0.009499542263087942,0.11206915362469172,0.1266244267410365,0.005931347203265637,
2000,base2,24,147,1,,1669.9856674335897,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.14560790592634648,0.034942672108867597,0.04678448407371448,0.022186439238815053,0.02558601926560824,0.030186963972580014,0.040587864643498936,0.023345655070672183,0.025461356860746624,0.23877462382657444,0.2646409269191447,0.14560790592634648,
5000,base6,23,146,1,,2770.0992480814457,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.08617354199802152,0.03774573518562085,0.047573449499196035,0.009198134390948826,0.012740751027860178,0.038194590124854884,0.04816946958257044,0.009073264582881671,0.011853837357388913,0.13922438008257262,0.16683726895076417,0.08617354199802152,
5000,base6,23,146,1,,2589.886621914804,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.24944081785166938,0.03758723235653824,0.04765983511755573,0.011427685475419891,0.015744887716912275,0.03501519078229578,0.04458047002234539,0.010875093176158535,0.014111719644699788,0.13428331555877734,0.16039196343748557,0.24944081785166938,
2000,base2,24,147,1,,1939.6194774843752,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.21550861979427827,0.03556448736912076,0.04765777426203375,0.02416749909132443,0.027564396245095244,0.023468384234031657,0.0316158674270774,0.025909622629586404,0.02772574211045222,0.236760521338924,0.26193329517229313,0.21550861979427827,
2000,base6,24,147,1,,912.1713716834784,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.22591929551507756,0.0471030001757084,0.060641710846412365,0.02745979421851255,0.030851703905121142,0.04520940837979217,0.058343006959277875,0.028446664196409593,0.031039580207084163,0.1054458248891593,0.13591847454278305,0.22591929551507756,
5000,base4,23,146,1,,4635.314584895968,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.08256552356952662,0.01915674869833362,0.025284077295391495,0.013241052178375456,0.01742943484913807,0.010305422782307977,0.01366290199999453,0.013364226314121333,0.017668436736902493,0.12128130796720679,0.1329698050088593,0.08256552356952662,
2000,base6,24,147,1,,1018.7806548886001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.3378910214485005,0.047421450849041445,0.06105520483628144,0.029500932554501147,0.03286362800432057,0.041999201918359215,0.05433721786081293,0.030237587254694887,0.03246220578304316,0.10453686251601883,0.13307916147141094,0.3378910214485005,
5000,base6,23,146,1,,4163.0151906348765,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.0014511909167829247,0.03741226175730977,0.04689208314507811,0.008468099357572617,0.012146002277379974,0.038232172745084066,0.048048124584274626,0.007497933633982212,0.011372019731809808,0.14307536335597312,0.17258183263545573,0.0014511909167829247,
5000,base2,24,147,1,,2689.429666418582,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04049931969698567,0.022551676723182826,0.028695157799086837,0.010411786247884566,0.012155329228263465,0.021735307509237106,0.027672727339990048,0.009143414281003834,0.010894081323754865,0.10865668238905171,0.1278265748129847,0.04049931969698567,
5000,base6,23,146,1,,3971.0545607209206,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.16788713586959375,0.037678567400377665,0.04762430455489288,0.010346083087664784,0.014303591103442084,0.037093367256059336,0.04686436316024243,0.01006754326828009,0.013050776821143346,0.13658318924696647,0.16335024487361327,0.16788713586959375,
5000,base2,24,147,1,,2432.94032137841,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.11158804659521249,0.02277946416488165,0.02896870254032761,0.01265259855502189,0.01487789583821256,0.015196882834386471,0.019539603767232273,0.009919043803555738,0.012235602368693943,0.11564263919228479,0.13817474144082362,0.11158804659521249,
2000,base6,24,147,1,,1608.4703296981752,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.11486975664677518,0.04685466644640275,0.06035149515090635,0.025363065018203568,0.028714344640728452,0.04684240868000196,0.06043732926946176,0.026478730681838175,0.029392068489608868,0.10506807685911697,0.13754381312419772,0.11486975664677518,
2000,base6,24,147,1,,2089.505213651806,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0038234900531423604,0.04670207200031521,0.060324407013062416,0.009810010509755968,0.011219687527358697,0.04741779286613914,0.06115939138841052,0.009251740606556313,0.011284290658575617,0.11115817780357147,0.1373574593893831,0.0038234900531423604,
2000,base1,25,148,1,,1019.6647490374744,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.1909120144046944,0.02895425724305684,0.037570334992017916,0.01580253524392694,0.01816461077967692,0.021156729850861533,0.027072020962505237,0.021070478798699277,0.024928830014657538,0.1629061586255675,0.16741588630103518,0.1909120144046944,
2000,base1,25,148,1,,1329.9373055249453,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.01553350638292498,0.03106138811990284,0.039452835395106946,0.012483255826502865,0.013931746079618935,0.03115776595708616,0.03966992180514506,0.01164519772740219,0.013329704857574768,0.17388126632441533,0.1820584186062804,0.01553350638292498,
2000,base1,25,148,1,,1380.3393820747733,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.051694256495114055,0.029067100766139504,0.03756524464248876,0.014415534933719332,0.016403154993918742,0.028646840314079918,0.03698965645782412,0.017796945682325926,0.02026495043869524,0.1648012515031233,0.17012056717710328,0.051694256495114055,
2000,base1,25,148,1,,1627.1024180091918,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.12103918590552415,0.028967278047955316,0.03752318389315474,0.015291567143585122,0.017452215943837623,0.026296234425755363,0.03395256855278576,0.01975076131525011,0.022686644703922964,0.16373600149340917,0.16864464437407356,0.12103918590552415,
5000,base6,24,147,1,,2317.867481496185,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.0870896667913457,0.03741533787604742,0.046983002410981654,0.010682673796494749,0.01269202375892409,0.0377310363381263,0.04750895248134596,0.007837963876934528,0.01035489053513863,0.14373918545856293,0.17199485968372144,0.0870896667913457,
5000,base2,24,147,1,,4721.911191966385,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.0029450495054752454,0.02189415619259605,0.02836209475885565,0.010240629358355235,0.015020032808424455,0.021870837178956742,0.028336456473410813,0.009264537785225596,0.013774334659663804,0.1168790922666561,0.13792083014650564,0.0029450495054752454,
5000,base6,24,147,1,,2473.2242616675794,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.25008632754621296,0.037401169988479505,0.04696056795154575,0.012905116315503423,0.015478886043333638,0.03467630866112714,0.044024615977127854,0.008650893370664561,0.01188454586874616,0.14288388316253445,0.16954589143507703,0.25008632754621296,
5000,base2,24,147,1,,4869.135688018054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.07646160431284832,0.022659632585281374,0.028796346737858365,0.011574660697132935,0.013560471116589689,0.01964227666256888,0.025013089232863918,0.009651159733753814,0.011702233660387432,0.11158642288110343,0.13221504183608904,0.07646160431284832,
2000,base4,25,148,1,,836.9418295696378,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.10728291106207788,0.0310532811064005,0.04269151649145737,0.018367556945700025,0.021418211173929873,0.0270658020447938,0.03734270533047039,0.021924220501785913,0.02499682931873603,0.2609161508630913,0.272650666059811,0.10728291106207788,
2000,base4,25,148,1,,1756.954294808209,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.020669919779654915,0.032039386371214944,0.04359644907881914,0.01225889788778553,0.01467635567206608,0.03212048717059136,0.04377553616305276,0.013308878938352503,0.014772499546287312,0.2688342768084638,0.27853088759441286,0.020669919779654915,
5000,base6,24,147,1,,4363.7789440229535,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0041146650208826645,0.03633996662541585,0.045834457356631074,0.009470840123430718,0.014143833460610255,0.03707242556796826,0.04683205360407933,0.008291442473522093,0.011718131509443388,0.14056113893392713,0.16587186719154665,0.0041146650208826645,
5000,base1,25,148,1,,2291.303564362228,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.08083354238400942,0.020847590588645312,0.02603714190388275,0.013152029597699663,0.014477870186650588,0.018837812980576497,0.02330773276254576,0.010670121373454758,0.01258179208211657,0.02938762637498714,0.033117108024176785,0.08083354238400942,
2000,base4,25,148,1,,1762.7852130420506,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.04329384517960033,0.03107058996752692,0.0425049566651159,0.017118606830707872,0.01994633394063516,0.030291518772119694,0.04144293772526301,0.019969323700182062,0.022495329562349176,0.26244843722169087,0.2743699296384535,0.04329384517960033,
2000,base4,25,148,1,,2142.283445648849,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.17158830946963965,0.031100264217497696,0.04308418817470907,0.01924765324258043,0.022507591493295894,0.018934418515044907,0.027174750520348838,0.023185521336024056,0.027227036747365638,0.2599108048348587,0.27167024351200975,0.17158830946963965,
2000,base6,25,148,1,,859.152193095535,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.10698605200683445,0.046535182192801144,0.06187903953871427,0.01725184521840223,0.020607449354778904,0.04646287419791797,0.06164047875328478,0.016493954529080562,0.020208929703912082,0.10827958011227116,0.13376295488609763,0.10698605200683445,
5000,base4,25,148,1,,2139.9976752102375,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.013661804139583275,0.018549044301054345,0.024638289618907634,0.008076253082557855,0.009116379859572348,0.018581950885472806,0.024663734591350392,0.00817908785354396,0.00965411126569821,0.08992742589610488,0.10785427364827992,0.013661804139583275,
5000,base6,24,147,1,,5016.131941918284,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.16879934830374704,0.03741788814003695,0.04697386961375959,0.011843025185223233,0.014130518134884012,0.03665014726667492,0.04624441435602267,0.00830806244496829,0.011202999391923924,0.1434601185801062,0.17096578975760385,0.16879934830374704,
5000,base4,25,148,1,,2222.399115804583,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.06160720010308929,0.019476449818352972,0.025444756430353117,0.013095315578353195,0.014275117831637454,0.01616153525217938,0.02129992083838865,0.01148553241285491,0.013478018865232077,0.10001434674156016,0.120934570885646,0.06160720010308929,
2000,base6,25,148,1,,1766.0194700211287,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.21508104712377712,0.0464750310534355,0.062133608083893246,0.0182466565877345,0.022093967962369985,0.044383614173740135,0.05913139023801554,0.01777517783922164,0.022463357341362948,0.1053869571858863,0.13064324158160906,0.21508104712377712,
2000,base6,25,148,1,,1900.8124720267951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.012045486677963187,0.04607441241752001,0.06047140718798715,0.012560592017337294,0.016203132084835068,0.04686137593494413,0.061614740498358106,0.01495648263420167,0.01785901522032259,0.1051880250952893,0.1323445339406774,0.012045486677963187,
5000,base1,25,148,1,,5245.8484598994255,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.008579312848037294,0.0192911390559122,0.024414141523417306,0.006495369626727851,0.007652859835728614,0.01940684700007116,0.024540209252139417,0.005935852744313241,0.007228795864783214,0.027310278648067957,0.033750618901973006,0.008579312848037294,
5000,base1,25,148,1,,4974.204936996102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.04442908533170775,0.020736777403799242,0.02596640055554406,0.01214652041489682,0.013315160361287312,0.020283727525450306,0.025341981912169402,0.009900961038041473,0.011527236230940468,0.02816195235990496,0.03392380633006276,0.04442908533170775,
5000,base1,25,148,1,,4641.004925750196,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.11572669092509402,0.020959644222096157,0.026097689084589298,0.014000082300664879,0.01551860066557644,0.015914611261248435,0.01919000458395578,0.011106113053503855,0.013424962405911602,0.031064475129818005,0.03522095833724987,0.11572669092509402,
2000,base6,25,148,1,,1922.4158178381622,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.32279996192645777,0.04655065938510515,0.06254260898287713,0.01882455210843348,0.0232278992103425,0.040602795335524924,0.05460581032503137,0.01868663522782002,0.02465506086320738,0.10274315163701074,0.12739285360280309,0.32279996192645777,
5000,base6,25,148,1,,2136.059397369623,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.09334595632088777,0.03693075664395632,0.046660988761279526,0.009754954408111777,0.009884303373026707,0.03719072661398408,0.04688760942651072,0.009749165931584244,0.010260000340591378,0.1353479436748897,0.1600424081122632,0.09334595632088777,
2000,base2,26,149,1,,1672.8824006691575,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0860262838263349,0.03571718267470697,0.04865455005814296,0.008244064854576572,0.009989609581253393,0.034878196414754856,0.04757229441063122,0.0073044597518334975,0.009108901077950928,0.24358450020399522,0.29862987154239967,0.0860262838263349,
2000,base2,26,149,1,,1877.2517608180642,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.0014453886543144697,0.03508830722385721,0.04790840508624523,0.005384033808813277,0.005445231273654347,0.03508557152609041,0.048030644981929715,0.004948011991701418,0.005248429189681047,0.24138659206746688,0.2971173780693717,0.0014453886543144697,
2000,base2,26,149,1,,1803.2391548417509,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.15436483614441815,0.03591118638651005,0.04895786188456817,0.008423933709921144,0.009984616687153327,0.031878215788678596,0.043685165565274346,0.008053557929760369,0.009596239097760171,0.24771111540714513,0.3000651708748812,0.15436483614441815,
5000,base6,25,148,1,,3140.878880213946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.01821315791753452,0.03577113490794242,0.04527575847678371,0.013557101945304434,0.014758750758192463,0.03661421756840055,0.04644090051274421,0.013677822214506835,0.015489558718620405,0.15274887456600078,0.1814899889004261,0.01821315791753452,
2000,base2,26,149,1,,1895.7915325574577,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.22129501819330077,0.03631198978274214,0.04949294974612812,0.008309847201392995,0.009644183017525555,0.025161788179554792,0.03502898797680385,0.008674728582910934,0.010004660681620101,0.2524414832219773,0.3023804107407115,0.22129501819330077,
5000,base4,25,148,1,,4397.71545830369,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.08218052156212874,0.01946922519551222,0.025416365382687354,0.013980372131026014,0.015336583746781056,0.010431547545976458,0.013881776013631107,0.012028162137194057,0.014454672405086098,0.10455598222285813,0.12769765635792032,0.08218052156212874,
5000,base4,25,148,1,,5100.562216218561,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.0383539551357206,0.019387956520057332,0.025432557844765936,0.012032429998169877,0.013074158579374898,0.018584307742867328,0.024459710672475828,0.01054951962907727,0.012260577845400931,0.09626326657221135,0.115195830062232,0.0383539551357206,
5000,base6,25,148,1,,3918.024040546268,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.24289354972125066,0.03715414585751369,0.04698826890776093,0.011702896540962793,0.011840497304011172,0.03427274918933688,0.043579898691587154,0.011168703686019923,0.012169350172945511,0.12356367629326764,0.14501115490270924,0.24289354972125066,
2000,base6,26,149,1,,1797.8613546341658,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.007275997339295053,0.046458811527332784,0.061702430876752735,0.008817114311331059,0.009875522122292611,0.047286143497304874,0.06282715854327686,0.010012894920606169,0.011516452305442976,0.08576892497952439,0.10888092917217805,0.007275997339295053,
